player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,1.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,,,1.0
a-reddy,A Reddy,,13.0,0.0,0.0,9.0,10.0,0.0,21.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
ea-perry,EA Perry,,37.0,4.0,1.0,3.0,35.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
g-wareham,G Wareham,,,,,,,,18.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
ji-rodrigues,JI Rodrigues,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,11.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,16.0,0.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,,1.0
m-mani,M Mani,,3.0,1.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
mm-lanning,MM Lanning,,23.0,3.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
rm-ghosh,RM Ghosh,,14.0,2.0,1.0,4.0,17.0,0.0,,,,,,,1.0,,1.0
rp-yadav,RP Yadav,,9.0,2.0,0.0,7.0,12.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
renuka-singh,Renuka Singh,,,,,,,,12.0,0.0,0.0,28.0,0.0,2.0,,,1.0
s-asha,S Asha,,,,,,,,18.0,0.0,0.0,14.0,2.0,1.0,,,1.0
s-mandhana,S Mandhana,,39.0,3.0,0.0,1.0,31.0,0.0,,,,,,,1.0,,1.0
s-molineux,S Molineux,,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,,1.0,1.0
s-pandey,S Pandey,,5.0,0.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,11.0,1.0,0.0,,,1.0
sfm-devine,SFM Devine,,27.0,5.0,0.0,2.0,32.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
shafali-verma,Shafali Verma,,27.0,2.0,0.0,2.0,44.0,3.0,,,,,,,,,1.0
shreyanka-patil,Shreyanka Patil,,,,,,,,21.0,0.0,0.0,12.0,4.0,0.0,,,1.0
t-bhatia,T Bhatia,,1.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,1.0
