player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-price,A Price,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
a-wellington,A Wellington,,2.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,11.0,1.0,1.0,,1.0
aj-healy,AJ Healy,,14.0,0.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
ar-reakes,AR Reakes,,10.0,0.0,0.0,6.0,10.0,1.0,,,,,,,1.0,1.0
be-patterson,BE Patterson,,12.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
d-van-niekerk,D van Niekerk,,11.0,0.0,0.0,5.0,10.0,1.0,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
e-hughes,E Hughes,,2.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,1.0,12.0,1.0,0.0,1.0,1.0
ea-burns,EA Burns,,24.0,3.0,0.0,4.0,28.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
ea-perry,EA Perry,,30.0,0.0,0.0,2.0,14.0,0.0,24.0,0.0,0.0,14.0,3.0,0.0,,1.0
j-hicks,J Hicks,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
km-mack,KM Mack,,22.0,4.0,0.0,3.0,29.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,16.0,0.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
m-darke,M Darke,,1.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
m-kapp,M Kapp,,20.0,3.0,0.0,3.0,21.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
m-penna,M Penna,,22.0,2.0,0.0,7.0,16.0,0.0,,,,,,,1.0,1.0
ml-schutt,ML Schutt,,5.0,0.0,1.0,10.0,4.0,0.0,24.0,1.0,0.0,7.0,3.0,1.0,1.0,1.0
s-campbell,S Campbell,,4.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,20.0,1.0,3.0,,1.0
se-aley,SE Aley,,3.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,1.0
sj-coyte,SJ Coyte,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,23.0,2.0,2.0,,1.0
sr-taylor,SR Taylor,,9.0,0.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
tj-mcpharlin,TJ McPharlin,,26.0,5.0,1.0,8.0,41.0,1.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,5.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,5.0,,1.0
