player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mcauley,A McAuley,,33.0,1.0,0.0,1.0,31.0,0.0,,,,,,,1.0,,1.0
adl-stokoe,ADL Stokoe,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
ali-masood,Ali Masood,,18.0,2.0,0.0,1.0,26.0,2.0,12.0,0.0,0.0,14.0,1.0,1.0,,,1.0
ashish-rana,Ashish Rana,,5.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,14.0,3.0,1.0,,,1.0
ashraful-shuvo,Ashraful Shuvo,,8.0,0.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
c-hartmann,C Hartmann,,28.0,1.0,1.0,4.0,34.0,2.0,,,,,,,1.0,,1.0
c-smith,C Smith,,4.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,1.0,15.0,3.0,1.0,,,1.0
d-jansen,D Jansen,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
ef-beard,EF Beard,,10.0,1.0,1.0,6.0,17.0,1.0,,,,,,,1.0,,1.0
g-burrows,G Burrows,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0,1.0
habib-khan,Habib Khan,,6.0,1.0,0.0,2.0,6.0,0.0,18.0,0.0,0.0,9.0,0.0,2.0,,,1.0
j-butler,J Butler,,,,,,,,18.0,0.0,0.0,16.0,1.0,1.0,1.0,,1.0
ja-burrows,JA Burrows,,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,1.0,1.0
k-vislapuu,K Vislapuu,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
m-vaik,M Vaik,,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
mj-ansell,MJ Ansell,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
mmr-obili,MMR Obili,,10.0,0.0,1.0,7.0,9.0,0.0,18.0,0.0,0.0,26.0,0.0,2.0,,,1.0
maidul-islam,Maidul Islam,,47.0,4.0,0.0,3.0,43.0,1.0,,,,,,,,,1.0
moshiur-rahman,Moshiur Rahman,,8.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,,,1.0
n-knights,N Knights,,17.0,0.0,0.0,2.0,21.0,2.0,,,,,,,,,1.0
s-hook,S Hook,,13.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
