player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
albert-yuan,Albert Yuan,P,3.0,0.0,0.0,3.0,0.0,177.0,180.0
antoine-davis,Antoine Davis,P,1.0,2.0,0.0,1.0,0.0,35.0,84.0
axel-agami,Axel Agami,P,1.0,0.0,0.0,0.0,0.0,64.0,-27.0
ben-jagt,Ben Jagt,P,1.0,0.0,0.0,4.0,0.0,190.0,37.0
ben-katz,Ben Katz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-horrisberger,Benjamin Horrisberger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-sadok,Benjamin Sadok,P,1.0,1.0,0.0,0.0,1.0,99.0,332.0
benjamin-simmons,Benjamin Simmons,P,0.0,0.0,0.0,1.0,0.0,20.0,45.0
brendan-mccann,Brendan McCann,P,1.0,0.0,0.0,1.0,0.0,98.0,119.0
calvin-brown,Calvin Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
calvin-stoughton,Calvin Stoughton,P,2.0,0.0,0.0,2.0,4.0,180.0,118.0
caoba-nichim-luta,Caoba Nichim-Luta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-davis-brand,Cole Davis-Brand,P,2.0,0.0,0.0,0.0,1.0,-14.0,79.0
cole-moore,Cole Moore,P,2.0,1.0,0.0,1.0,1.0,30.0,17.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,0.0,0.0,1.0,0.0,39.0,8.0
drew-schnaudigel,Drew Schnaudigel,P,0.0,1.0,0.0,0.0,0.0,13.0,0.0
ethan-fortin,Ethan Fortin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-lieman,Ethan Lieman,P,2.0,1.0,0.0,0.0,0.0,14.0,15.0
everest-shapiro,Everest Shapiro,P,0.0,0.0,0.0,1.0,0.0,26.0,4.0
gabe-colton,Gabe Colton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-abrahamsson,Gavin Abrahamsson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gustav-haflin,Gustav Haflin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
