player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
julie-zelingrova,Julie Zelingrova,,0.0,1.0,1.0,4.0,9.0
seonyeong-kim,Seonyeong Kim,,1.0,1.0,0.0,9.0,4.0
vit-chabicovsky,Vit Chabicovsky,,0.0,1.0,1.0,4.0,9.0
yeong-seok-jeong,Yeong-Seok Jeong,,1.0,1.0,0.0,9.0,4.0
