player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-symonds,A Symonds,,49.0,6.0,0.0,5.0,59.0,2.0,,,,,,,,,1.0
ac-gilchrist,AC Gilchrist,,7.0,3.0,0.0,1.0,16.0,0.0,,,,,,,5.0,1.0,1.0
b-lee,B Lee,,,,,,,,55.0,2.0,3.0,58.0,5.0,2.0,,,1.0
g-gambhir,G Gambhir,,119.0,9.0,0.0,3.0,113.0,1.0,,,,,,,,,1.0
gb-hogg,GB Hogg,,,,,,,,54.0,0.0,1.0,62.0,1.0,0.0,,,1.0
harbhajan-singh,Harbhajan Singh,,11.0,3.0,0.0,9.0,20.0,0.0,54.0,0.0,0.0,50.0,0.0,1.0,,2.0,1.0
i-sharma,I Sharma,,4.0,0.0,0.0,11.0,2.0,0.0,60.0,0.0,0.0,65.0,1.0,1.0,,,1.0
ik-pathan,IK Pathan,,21.0,2.0,0.0,8.0,22.0,0.0,54.0,0.0,1.0,73.0,0.0,2.0,1.0,,1.0
jr-hopes,JR Hopes,,3.0,0.0,0.0,7.0,4.0,0.0,36.0,0.0,0.0,27.0,1.0,0.0,,,1.0
mek-hussey,MEK Hussey,,10.0,0.0,1.0,6.0,15.0,0.0,,,,,,,1.0,,1.0
mj-clarke,MJ Clarke,,38.0,0.0,0.0,4.0,31.0,0.0,30.0,0.0,0.0,33.0,0.0,0.0,,,1.0
ml-hayden,ML Hayden,,62.0,5.0,0.0,2.0,54.0,1.0,,,,,,,,,1.0
ms-dhoni,MS Dhoni,,66.0,4.0,0.0,6.0,36.0,0.0,,,,,,,1.0,,1.0
nw-bracken,NW Bracken,,,,,,,,60.0,0.0,0.0,53.0,1.0,1.0,1.0,,1.0
rg-sharma,RG Sharma,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,1.0,1.0
rt-ponting,RT Ponting,,133.0,7.0,0.0,3.0,124.0,1.0,,,,,,,,,1.0
rv-uthappa,RV Uthappa,,46.0,4.0,0.0,7.0,51.0,1.0,,,,,,,,,1.0
s-sreesanth,S Sreesanth,,4.0,0.0,1.0,10.0,3.0,0.0,48.0,0.0,0.0,58.0,2.0,0.0,,,1.0
sr-clark,SR Clark,,,,,,,,60.0,0.0,0.0,55.0,2.0,4.0,,,1.0
sr-tendulkar,SR Tendulkar,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
v-sehwag,V Sehwag,,19.0,3.0,0.0,1.0,17.0,0.0,37.0,0.0,0.0,28.0,1.0,1.0,,1.0,1.0
yuvraj-singh,Yuvraj Singh,,3.0,1.0,0.0,5.0,5.0,0.0,48.0,0.0,0.0,38.0,0.0,0.0,,,1.0
