player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-markram,AK Markram,,23.0,1.0,0.0,4.0,30.0,1.0,,,,,,,2.0,,1.0
cj-dala,CJ Dala,,6.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
d-pretorius,D Pretorius,,11.0,0.0,0.0,7.0,7.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
dj-malan,DJ Malan,,45.0,6.0,0.0,2.0,63.0,1.0,,,,,,,1.0,,1.0
dj-worrall,DJ Worrall,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,11.0,0.0,2.0,,,1.0
h-klaasen,H Klaasen,,15.0,0.0,0.0,6.0,23.0,2.0,,,,,,,,1.0,1.0
j-hermann,J Hermann,,19.0,1.0,0.0,1.0,21.0,1.0,,,,,,,,,1.0
jt-smuts,JT Smuts,,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
ka-maharaj,KA Maharaj,,4.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
la-dawson,LA Dawson,,8.0,1.0,1.0,8.0,9.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,,,1.0
m-jansen,M Jansen,,2.0,0.0,0.0,7.0,2.0,0.0,21.0,1.0,0.0,16.0,4.0,0.0,,,1.0
mp-breetzke,MP Breetzke,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,2.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,5.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,1.0,,1.0
oeg-baartman,OEG Baartman,,,,,,,,24.0,1.0,0.0,10.0,4.0,0.0,,,1.0
pe-kruger,PE Kruger,,6.0,2.0,0.0,6.0,11.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
pwa-mulder,PWA Mulder,,34.0,4.0,0.0,5.0,38.0,1.0,6.0,0.0,1.0,16.0,0.0,0.0,1.0,1.0,1.0
q-de-kock,Q de Kock,,23.0,2.0,0.0,3.0,20.0,0.0,,,,,,,1.0,2.0,1.0
rjw-topley,RJW Topley,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,,1.0
sr-harmer,SR Harmer,,,,,,,,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
t-stubbs,T Stubbs,,12.0,1.0,0.0,5.0,14.0,0.0,,,,,,,4.0,,1.0
t-de-zorzi,T de Zorzi,,9.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
tb-abell,TB Abell,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
