player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bad-manenti,BAD Manenti,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
bj-dwarshuis,BJ Dwarshuis,,16.0,1.0,1.0,8.0,24.0,1.0,23.0,0.0,0.0,45.0,2.0,0.0,,1.0
cr-brathwaite,CR Brathwaite,,3.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,19.0,1.0,4.0,,1.0
dp-hughes,DP Hughes,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
dt-christian,DT Christian,,5.0,1.0,0.0,6.0,6.0,0.0,18.0,0.0,0.0,35.0,2.0,2.0,2.0,1.0
j-edwards,J Edwards,,10.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
ja-burns,JA Burns,,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,1.0
jc-silk,JC Silk,,27.0,5.0,0.0,5.0,43.0,0.0,,,,,,,1.0,1.0
jd-wildermuth,JD Wildermuth,,10.0,1.0,1.0,8.0,22.0,1.0,18.0,0.0,0.0,10.0,0.0,0.0,,1.0
jj-bazley,JJ Bazley,,4.0,0.0,0.0,7.0,5.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,1.0
jj-peirson,JJ Peirson,,19.0,0.0,0.0,5.0,20.0,1.0,,,,,,,2.0,1.0
jl-denly,JL Denly,,17.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
jm-vince,JM Vince,,16.0,1.0,0.0,3.0,20.0,1.0,,,,,,,,1.0
jr-philippe,JR Philippe,,36.0,2.0,0.0,1.0,48.0,2.0,,,,,,,1.0,1.0
l-gregory,L Gregory,,16.0,2.0,1.0,6.0,31.0,2.0,24.0,0.0,0.0,39.0,1.0,2.0,,1.0
m-bryant,M Bryant,,23.0,6.0,0.0,1.0,40.0,1.0,,,,,,,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,6.0,0.0,0.0,16.0,0.0,1.0,,1.0
mt-steketee,MT Steketee,,,,,,,,24.0,0.0,0.0,33.0,4.0,0.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
sd-heazlett,SD Heazlett,,17.0,0.0,0.0,4.0,17.0,1.0,,,,,,,1.0,1.0
snj-okeefe,SNJ O'Keefe,,3.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
xc-bartlett,XC Bartlett,,,,,,,,18.0,0.0,1.0,30.0,1.0,0.0,,1.0
