player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,46.0,0.0,0.0,,1.0
c-green,C Green,,6.0,0.0,1.0,5.0,5.0,0.0,19.0,0.0,0.0,27.0,0.0,1.0,,1.0
dhruv-jurel,Dhruv Jurel,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
f-du-plessis,F du Plessis,,33.0,2.0,0.0,2.0,44.0,2.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
h-sharma,H Sharma,,,,,,,,12.0,0.0,0.0,29.0,0.0,0.0,,1.0
jc-buttler,JC Buttler,,58.0,9.0,1.0,3.0,100.0,4.0,,,,,,,1.0,1.0
kd-karthik,KD Karthik,,,,,,,,,,,,,,1.0,1.0
mayank-dagar,Mayank Dagar,,,,,,,,12.0,0.0,0.0,34.0,0.0,0.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
n-burger,N Burger,,,,,,,,24.0,0.0,0.0,33.0,1.0,2.0,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
r-parag,R Parag,,4.0,1.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
so-hetmyer,SO Hetmyer,,6.0,2.0,1.0,6.0,11.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,42.0,8.0,0.0,2.0,69.0,2.0,,,,,,,,1.0
saurav-chauhan,Saurav Chauhan,,6.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,1.0
v-kohli,V Kohli,,72.0,12.0,1.0,1.0,113.0,4.0,,,,,,,1.0,1.0
ybk-jaiswal,YBK Jaiswal,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,,1.0
yash-dayal,Yash Dayal,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
