player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-odedara,AR Odedara,,20.0,1.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
aamir-kaleem,Aamir Kaleem,,6.0,2.0,1.0,8.0,17.0,1.0,17.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
abdul-waheed,Abdul Waheed,,22.0,0.0,1.0,3.0,19.0,0.0,,,,,,,,1.0
faisal-khan,Faisal Khan,,40.0,7.0,0.0,2.0,70.0,4.0,,,,,,,2.0,1.0
ishtiaq-ahmad,Ishtiaq Ahmad,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,1.0,1.0
jatinder-singh,Jatinder Singh,,11.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
jay-odedra,Jay Odedra,,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
manan-ali,Manan Ali,,17.0,0.0,1.0,4.0,28.0,2.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
mehran-khan,Mehran Khan,,6.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,19.0,0.0,3.0,,1.0
mohammad-nadeem,Mohammad Nadeem,,49.0,4.0,0.0,3.0,60.0,1.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
muzahir-raza,Muzahir Raza,,5.0,0.0,1.0,7.0,5.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
nawazish-akhtar,Nawazish Akhtar,,,,,,,,,,,,,,2.0,1.0
s-shrivastava,S Shrivastava,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
shakeel-ahmed-2,Shakeel Ahmed (2),,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
sufyan-mehmood,Sufyan Mehmood,,,,,,,,,,,,,,1.0,1.0
usman-khalid,Usman Khalid,,34.0,5.0,0.0,1.0,38.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
usman-najeeb,Usman Najeeb,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,1.0
v-shukla,V Shukla,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
waji-ul-hassan,Waji Ul Hassan,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
wasim-ali,Wasim Ali,,22.0,2.0,0.0,4.0,38.0,3.0,,,,,,,,1.0
zain-ul-abidin,Zain Ul Abidin,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
