player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kontopirakis,A Kontopirakis,,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,23.0,0.0,2.0,,1.0
c-mahamalage,C Mahamalage,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
d-nanayakkara,D Nanayakkara,,,,,,,,12.0,0.0,3.0,19.0,0.0,0.0,,1.0
ecb-moore,ECB Moore,,12.0,0.0,0.0,4.0,3.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
el-bartram,EL Bartram,,33.0,11.0,1.0,5.0,54.0,0.0,,,,,,,,1.0
ha-daluwatta,HA Daluwatta,,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,7.0,0.0,1.0,,1.0
ilenia-sims,Ilenia Sims,,2.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
m-rathnayake,M Rathnayake,,23.0,4.0,1.0,6.0,33.0,1.0,,,,,,,,1.0
n-kakor,N Kakor,,,,,,,,18.0,0.0,0.0,20.0,1.0,3.0,1.0,1.0
n-navaika,N Navaika,,17.0,0.0,1.0,4.0,13.0,0.0,12.0,0.0,1.0,23.0,0.0,0.0,,1.0
r-andrew,R Andrew,,39.0,4.0,1.0,3.0,41.0,0.0,12.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0
r-ova,R Ova,,,,,,,,5.0,0.0,0.0,10.0,0.0,0.0,,1.0
s-kanankege,S Kanankege,,,,,,,,12.0,0.0,0.0,10.0,0.0,2.0,,1.0
s-stephen,S Stephen,,42.0,8.0,0.0,2.0,51.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
v-langiatu,V Langiatu,,27.0,1.0,0.0,1.0,27.0,2.0,,,,,,,,1.0
v-vira,V Vira,,,,,,,,18.0,1.0,0.0,21.0,3.0,0.0,,1.0
