player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
afif-hossain,Afif Hossain,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,10.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
dj-bravo,DJ Bravo,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,36.0,1.0,2.0,,,1.0
e-lewis,E Lewis,,9.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
jo-holder,JO Holder,,5.0,0.0,1.0,7.0,15.0,2.0,24.0,0.0,0.0,22.0,1.0,2.0,2.0,,1.0
ka-pollard,KA Pollard,,18.0,0.0,1.0,5.0,14.0,1.0,,,,,,,,,1.0
liton-das,Liton Das,,43.0,4.0,0.0,3.0,44.0,0.0,,,,,,,,,1.0
mahedi-hasan,Mahedi Hasan,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
mahmudullah,Mahmudullah,,24.0,2.0,1.0,6.0,31.0,1.0,,,,,,,,,1.0
mohammad-naim,Mohammad Naim,,19.0,2.0,0.0,1.0,17.0,0.0,,,,,,,1.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,7.0,1.0,0.0,5.0,8.0,0.0,,,,,,,1.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,43.0,2.0,2.0,,,1.0
n-pooran,N Pooran,,22.0,1.0,0.0,6.0,40.0,4.0,,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
rl-chase,RL Chase,,46.0,2.0,0.0,3.0,39.0,0.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,7.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,12.0,1.0,0.0,2.0,9.0,0.0,24.0,0.0,0.0,28.0,0.0,2.0,,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
soumya-sarkar,Soumya Sarkar,,13.0,2.0,0.0,4.0,17.0,0.0,,,,,,,2.0,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,,1.0,1.0
