player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dercksen,A Dercksen,,19.0,1.0,0.0,4.0,5.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,,1.0
a-gardner,A Gardner,,,,,,,,24.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0
a-khaka,A Khaka,,5.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
a-king,A King,,,,,,,,42.0,2.0,0.0,18.0,7.0,0.0,1.0,1.0
a-sutherland,A Sutherland,,4.0,2.0,1.0,5.0,10.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
bl-mooney,BL Mooney,,41.0,6.0,0.0,4.0,42.0,0.0,,,,,,,,1.0
cl-tryon,CL Tryon,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
ea-perry,EA Perry,,6.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
g-voll,G Voll,,38.0,7.0,1.0,2.0,38.0,0.0,,,,,,,,1.0
kj-garth,KJ Garth,,,,,,,,30.0,2.0,0.0,21.0,1.0,0.0,1.0,1.0
l-wolvaardt,L Wolvaardt,,26.0,7.0,0.0,1.0,31.0,0.0,,,,,,,1.0,1.0
m-kapp,M Kapp,,4.0,0.0,0.0,5.0,0.0,0.0,24.0,3.0,0.0,11.0,1.0,1.0,,1.0
m-klaas,M Klaas,,11.0,0.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,14.0,1.0,1.0,,1.0
ml-schutt,ML Schutt,,,,,,,,30.0,2.0,0.0,21.0,1.0,0.0,,1.0
n-mlaba,N Mlaba,,4.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
n-de-klerk,N de Klerk,,23.0,2.0,0.0,8.0,14.0,0.0,18.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
p-litchfield,P Litchfield,,12.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
s-jafta,S Jafta,,17.0,7.0,0.0,6.0,29.0,0.0,,,,,,,,1.0
s-luus,S Luus,,15.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
t-brits,T Brits,,19.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
