player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,43.0,3.0,0.0,1.0,74.0,7.0,,,,,,,1.0,,1.0
ad-russell,AD Russell,,14.0,1.0,1.0,6.0,27.0,3.0,18.0,0.0,0.0,36.0,1.0,1.0,3.0,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,,,1.0
br-mcdermott,BR McDermott,,11.0,3.0,0.0,1.0,14.0,0.0,,,,,,,1.0,,1.0
c-munro,C Munro,,30.0,6.0,0.0,2.0,52.0,3.0,,,,,,,,,1.0
d-pretorius,D Pretorius,,16.0,3.0,0.0,8.0,21.0,0.0,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
g-motie,G Motie,,7.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
hassan-khan,Hassan Khan,,13.0,2.0,0.0,5.0,17.0,1.0,20.0,0.0,0.0,32.0,0.0,0.0,,,1.0
imran-tahir,Imran Tahir,,1.0,0.0,1.0,11.0,6.0,1.0,24.0,0.0,0.0,27.0,4.0,1.0,,,1.0
ka-pollard,KA Pollard,,14.0,1.0,1.0,5.0,12.0,0.0,,,,,,,1.0,,1.0
ku-carty,KU Carty,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
mm-ali,MM Ali,,6.0,0.0,0.0,4.0,4.0,0.0,12.0,0.0,0.0,31.0,0.0,0.0,1.0,,1.0
mckenny-clarke,McKenny Clarke,,,,,,,,6.0,0.0,1.0,17.0,0.0,1.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
n-pooran,N Pooran,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0,1.0
q-sampson,Q Sampson,,19.0,0.0,0.0,9.0,25.0,3.0,,,,,,,,,1.0
r-shepherd,R Shepherd,,15.0,2.0,0.0,7.0,19.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
s-joseph,S Joseph,,2.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,,,1.0
sd-hope,SD Hope,,29.0,3.0,0.0,3.0,39.0,1.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,2.0,0.0,0.0,6.0,6.0,1.0,,,,,,,1.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,17.0,1.0,2.0,,,1.0
t-hinds,T Hinds,,,,,,,,24.0,0.0,0.0,35.0,2.0,3.0,,,1.0
