player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-brindle,A Brindle,,3.0,0.0,1.0,7.0,5.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
asmavia-iqbal,Asmavia Iqbal,,18.0,3.0,0.0,2.0,13.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,,,1.0
batool-fatima,Batool Fatima,,,,,,,,,,,,,,1.0,1.0,1.0
bismah-maroof,Bismah Maroof,,3.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,1.0,1.0
cm-edwards,CM Edwards,,33.0,7.0,0.0,1.0,46.0,0.0,,,,,,,,,1.0
d-hazell,D Hazell,,,,,,,,18.0,0.0,0.0,7.0,1.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,7.0,0.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,16.0,3.0,0.0,,,1.0
jl-gunn,JL Gunn,,,,,,,,18.0,0.0,0.0,13.0,0.0,1.0,,,1.0
javeria-rauf,Javeria Rauf,,6.0,1.0,0.0,1.0,4.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
l-winfield,L Winfield,,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
ne-farrant,NE Farrant,,,,,,,,24.0,1.0,0.0,15.0,2.0,0.0,,,1.0
nr-sciver,NR Sciver,,19.0,2.0,0.0,4.0,19.0,0.0,18.0,0.0,0.0,14.0,0.0,1.0,2.0,,1.0
nahida-khan,Nahida Khan,,48.0,1.0,1.0,6.0,28.0,0.0,,,,,,,,,1.0
nain-abidi,Nain Abidi,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,2.0,1.0
nida-dar,Nida Dar,,20.0,0.0,0.0,7.0,12.0,0.0,6.0,0.0,0.0,8.0,0.0,2.0,1.0,,1.0
qanita-jalil,Qanita Jalil,,2.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
se-rowe,SE Rowe,,3.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
sj-taylor,SJ Taylor,,50.0,3.0,0.0,3.0,57.0,1.0,,,,,,,,,1.0
sadia-yousuf,Sadia Yousuf,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
sana-mir,Sana Mir,,19.0,1.0,1.0,8.0,14.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
