player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-brindle,A Brindle,,18.0,0.0,0.0,7.0,12.0,0.0,18.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
a-sharma,A Sharma,,11.0,1.0,0.0,5.0,11.0,0.0,18.0,0.0,0.0,18.0,2.0,0.0,,1.0,1.0
aa-deshpande,AA Deshpande,,15.0,0.0,0.0,1.0,5.0,0.0,,,,,,,2.0,1.0,1.0
cm-edwards,CM Edwards,,10.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
d-hazell,D Hazell,,8.0,0.0,0.0,11.0,6.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,16.0,4.0,0.0,2.0,23.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0,1.0
dp-david,DP David,,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
g-sultana,G Sultana,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
h-kaur,H Kaur,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
hl-colvin,HL Colvin,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
j-goswami,J Goswami,,9.0,2.0,0.0,9.0,11.0,0.0,24.0,1.0,0.0,20.0,3.0,0.0,1.0,,1.0
jl-gunn,JL Gunn,,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
kh-brunt,KH Brunt,,6.0,0.0,1.0,9.0,5.0,0.0,24.0,1.0,0.0,14.0,1.0,1.0,1.0,,1.0
la-marsh,LA Marsh,,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,12.0,0.0,1.0,,2.0,1.0
ls-greenway,LS Greenway,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
m-raj,M Raj,,20.0,1.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
n-tanwar,N Tanwar,,30.0,1.0,0.0,2.0,17.0,0.0,,,,,,,2.0,,1.0
p-roy,P Roy,,23.0,1.0,1.0,7.0,17.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
sc-taylor,SC Taylor,,46.0,8.0,0.0,4.0,66.0,0.0,,,,,,,1.0,,1.0
sj-taylor,SJ Taylor,,10.0,2.0,0.0,6.0,13.0,0.0,,,,,,,1.0,1.0,1.0
sn-pradhan,SN Pradhan,,1.0,0.0,1.0,10.0,0.0,0.0,23.0,0.0,0.0,30.0,3.0,1.0,,,1.0
v-krishnamurthy,V Krishnamurthy,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
