player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-bramble,A Bramble,,20.0,2.0,0.0,5.0,14.0,0.0,,,,,,,2.0,,1.0
ad-russell,AD Russell,,13.0,4.0,0.0,8.0,19.0,0.0,24.0,0.0,0.0,51.0,2.0,0.0,,,1.0
ba-king,BA King,,8.0,1.0,0.0,1.0,12.0,1.0,,,,,,,,,1.0
c-hemraj,C Hemraj,,20.0,0.0,0.0,2.0,21.0,2.0,6.0,0.0,0.0,12.0,1.0,1.0,,,1.0
cak-walton,CAK Walton,,17.0,1.0,0.0,1.0,20.0,2.0,,,,,,,,2.0,1.0
cj-green,CJ Green,,20.0,1.0,0.0,9.0,31.0,3.0,24.0,0.0,0.0,19.0,2.0,0.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,15.0,0.0,0.0,7.0,15.0,2.0,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
fh-edwards,FH Edwards,,3.0,1.0,1.0,11.0,11.0,1.0,12.0,0.0,0.0,27.0,0.0,2.0,,,1.0
g-motie,G Motie,,17.0,0.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
imad-wasim,Imad Wasim,,5.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,15.0,3.0,1.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,12.0,2.0,0.0,0.0,2.0,0.0,,,1.0
k-lewis,K Lewis,,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
ksa-mckenzie,KSA McKenzie,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
m-pretorius,M Pretorius,,5.0,0.0,0.0,10.0,7.0,1.0,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
n-pooran,N Pooran,,7.0,0.0,0.0,6.0,9.0,1.0,,,,,,,2.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
of-smith,OF Smith,,1.0,0.0,0.0,8.0,0.0,0.0,19.0,1.0,0.0,20.0,3.0,3.0,,,1.0
r-powell,R Powell,,6.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
r-shepherd,R Shepherd,,31.0,7.0,1.0,7.0,72.0,6.0,24.0,0.0,0.0,31.0,3.0,3.0,,,1.0
so-hetmyer,SO Hetmyer,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
ssj-brooks,SSJ Brooks,,11.0,1.0,0.0,4.0,8.0,0.0,,,,,,,1.0,,1.0
shoaib-malik,Shoaib Malik,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
