player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alonso-coello,Alonso Coello,DM,2.0,0.5276,23.599,6.493,0.0,,,-0.3165,,2.0,,22.0,993.0,0.7859,612.0,2.3945,0.3913,0.0,,5.0,,2.0,1.4724,0.3165,,-0.1221,1.7889,0.782,0.226
antone-bossenberry,Antone Bossenberry,CM,0.0,0.0,15.0948,4.7067,0.0,,,0.0,,0.0,,0.0,49.0,0.7037,27.0,-3.4885,-12.9202,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8329,0.0
benjamín-kuscevic,Benjamín Kuscevic,CB,0.0,0.0,23.5581,7.3911,0.0,,,-0.2091,,0.0,,0.0,542.0,0.8551,214.0,-3.0385,-1.4199,0.0,,5.0,,1.0,0.0,0.2091,,-0.1062,0.2091,0.8693,0.1863
deandre-kerr,Deandre Kerr,ST,0.0,-0.3009,17.0851,-1.1526,0.0,,,-0.91,,0.0,,3.0,375.0,0.6949,59.0,-1.7764,-3.0108,0.0,,9.0,,1.0,0.3009,0.91,,-0.7085,1.2109,0.725,0.7532
derrick-etienne-jr,Derrick Etienne Jr.,W,0.0,-0.4883,16.7862,2.1437,1.0,,,-0.8946,,1.0,,5.0,559.0,0.6855,124.0,-1.2686,-1.0231,1.1544,,8.0,,5.0,0.4883,1.8946,,0.0787,2.3829,0.6957,1.5468
djordje-mihailovic,Djordje Mihailovic,AM,2.0,1.0342,20.8501,1.5159,1.0,,,0.3136,,3.0,,12.0,444.0,0.6577,149.0,-4.0306,-2.7051,0.656,,7.0,,4.0,0.9658,0.6864,,0.1621,1.6522,0.6848,0.5376
dániel-sallói,Dániel Sallói,W,3.0,1.4299,17.7762,2.4709,4.0,,,0.7114,,7.0,,13.0,1184.0,0.7061,296.0,-5.3907,-1.8212,2.5323,,24.0,,13.0,1.5701,3.2886,,1.19,4.8587,0.7243,2.4474
emilio-aristizábal,Emilio Aristizábal,ST,0.0,-0.8656,14.4923,-1.1297,3.0,,,1.3055,,3.0,,4.0,414.0,0.7556,90.0,-4.2279,-4.6977,1.0704,,14.0,,6.0,0.8656,1.6945,,-0.0438,2.56,0.8025,0.5411
henry-wingo,Henry Wingo,W,0.0,0.0,21.99,4.9787,0.0,,,-0.0283,,0.0,,0.0,21.0,0.8421,19.0,1.3056,6.8718,0.0,,1.0,,0.0,0.0,0.0283,,-0.0283,0.0283,0.7734,0.026
jonathan-osorio,Jonathan Osorio,CM,2.0,0.981,16.6082,2.5809,0.0,,,-0.4886,,2.0,,8.0,1256.0,0.8919,666.0,22.1712,3.329,0.0,,5.0,,0.0,1.019,0.4886,,-0.4886,1.5075,0.8586,0.356
joshua-sargent,Joshua Sargent,ST,1.0,0.1109,15.3477,-1.1995,2.0,,,-0.9541,,3.0,,4.0,574.0,0.7222,108.0,-2.7446,-2.5413,0.8802,,16.0,,8.0,0.8891,2.9541,,-0.5819,3.8433,0.7476,2.1033
josé-cifuentes,José Cifuentes,CM,1.0,-0.0697,16.6937,4.0865,1.0,,,0.0403,,2.0,,8.0,894.0,0.7273,363.0,-12.7973,-3.5254,0.9155,,11.0,,3.0,1.0697,0.9597,,0.0729,2.0294,0.7625,0.6061
jules-anthony-vilsaint,Jules-Anthony Vilsaint,ST,0.0,0.0,6.1013,-6.0375,0.0,,,0.0,,0.0,,0.0,25.0,1.0,4.0,0.4359,10.8968,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.891,0.0
kobe-franklin,Kobe Franklin,FB,2.0,1.5647,19.9721,4.8094,2.0,,,1.4863,,4.0,,4.0,696.0,0.8173,312.0,2.8817,0.9236,2.5089,,6.0,,3.0,0.4353,0.5137,,0.3245,0.9489,0.8081,0.5208
kosi-thompson,Kosi Thompson,W,0.0,0.0,23.013,9.9541,0.0,,,0.0,,0.0,,0.0,153.0,0.8158,76.0,-2.4109,-3.1722,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8475,0.0
lazar-stefanovic,Lazar Stefanovic,CB,0.0,-0.1078,20.4641,6.218,0.0,,,-0.2052,,0.0,,1.0,252.0,0.8676,136.0,0.4281,0.3148,0.0,,2.0,,0.0,0.1078,0.2052,,-0.2052,0.3131,0.8645,0.3004
