player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aamir-kaleem,Aamir Kaleem,,,,,,,,18.0,0.0,0.0,18.0,1.0,1.0,,1.0
ahmed-raid,Ahmed Raid,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
ameel-mauroof,Ameel Mauroof,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
bilal-khan,Bilal Khan,,,,,,,,24.0,0.0,0.0,16.0,2.0,1.0,1.0,1.0
hassan-rasheed,Hassan Rasheed,,35.0,1.0,0.0,4.0,34.0,1.0,,,,,,,,1.0
igtr-kumara,IGTR Kumara,,12.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
ibrahim-hassan,Ibrahim Hassan,,2.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
ibrahim-rizan,Ibrahim Rizan,,9.0,1.0,1.0,8.0,8.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
jatinder-singh,Jatinder Singh,,41.0,3.0,1.0,2.0,48.0,1.0,,,,,,,,1.0
khawar-ali,Khawar Ali,,45.0,8.0,1.0,1.0,72.0,2.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
mnr-cooray,MNR Cooray,,7.0,0.0,0.0,1.0,3.0,0.0,14.0,0.0,0.0,21.0,0.0,0.0,,1.0
mohamed-azzam,Mohamed Azzam,,10.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,1.0
mohamed-rishwan,Mohamed Rishwan,,42.0,5.0,0.0,3.0,61.0,4.0,,,,,,,,1.0
mohammad-nadeem,Mohammad Nadeem,,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,,1.0
sufyan-mehmood,Sufyan Mehmood,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
umar-adam,Umar Adam,,3.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,32.0,0.0,2.0,,1.0
wasim-ali,Wasim Ali,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
