player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
alexander-qvist,Alexander Qvist,,0.0,1.0,1.0,4.0,11.0
ben-smith,Ben Smith,,1.0,1.0,0.0,11.0,4.0
jessica-smith,Jessica Smith,,1.0,1.0,0.0,11.0,4.0
karolina-jensen,Karolina Jensen,,0.0,1.0,1.0,4.0,11.0
