player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aap-atkinson,AAP Atkinson,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,1.0,1.0
ad-hales,AD Hales,,47.0,7.0,0.0,2.0,64.0,1.0,,,,,,,1.0,,1.0
ad-russell,AD Russell,,1.0,0.0,0.0,6.0,0.0,0.0,22.0,0.0,0.0,37.0,1.0,0.0,,,1.0
aj-hosein,AJ Hosein,,18.0,0.0,1.0,8.0,12.0,1.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
ba-king,BA King,,44.0,5.0,0.0,1.0,57.0,2.0,,,,,,,,,1.0
bac-howell,BAC Howell,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
c-munro,C Munro,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
ca-ingram,CA Ingram,,20.0,2.0,0.0,4.0,15.0,0.0,,,,,,,,,1.0
cbrls-kumara,CBRLS Kumara,,,,,,,,18.0,0.0,0.0,35.0,0.0,1.0,1.0,,1.0
dm-de-silva,DM de Silva,,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
k-lewis,K Lewis,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,21.0,1.0,0.0,5.0,26.0,1.0,,,,,,,,,1.0
matiullah-khan,Matiullah Khan,,3.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,,,,,,,24.0,1.0,0.0,18.0,3.0,0.0,,,1.0
rohan-mustafa,Rohan Mustafa,,11.0,5.0,0.0,1.0,23.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
se-rutherford,SE Rutherford,,4.0,0.0,1.0,5.0,11.0,1.0,,,,,,,,,1.0
sp-narine,SP Narine,,6.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,18.0,0.0,0.0,12.0,1.0,1.0,,,1.0
sw-billings,SW Billings,,29.0,2.0,1.0,4.0,35.0,0.0,,,,,,,2.0,1.0,1.0
sabir-ali,Sabir Ali,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
shiraz-ahmed,Shiraz Ahmed,,,,,,,,6.0,0.0,0.0,6.0,0.0,1.0,,,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,0.0,22.0,0.0,2.0,2.0,,1.0
