player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,109.0,12.0,0.0,3.0,102.0,1.0,,,,,,,,1.0
ar-mcbrine,AR McBrine,,,,,,,,60.0,0.0,0.0,40.0,2.0,1.0,1.0,1.0
adnan-mufti,Adnan Mufti,,17.0,3.0,0.0,7.0,17.0,0.0,,,,,,,,1.0
ahmed-raza,Ahmed Raza,,3.0,0.0,0.0,9.0,0.0,0.0,60.0,0.0,0.0,44.0,0.0,1.0,,1.0
ashfaq-ahmed,Ashfaq Ahmed,,26.0,3.0,0.0,1.0,25.0,1.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
bj-mccarthy,BJ McCarthy,,,,,,,,58.0,0.0,0.0,49.0,2.0,1.0,1.0,1.0
gh-dockrell,GH Dockrell,,,,,,,,54.0,0.0,0.0,52.0,1.0,4.0,,1.0
ghulam-shabber,Ghulam Shabber,,44.0,1.0,0.0,3.0,18.0,1.0,,,,,,,,1.0
kj-obrien,KJ O'Brien,,17.0,1.0,0.0,4.0,24.0,1.0,60.0,0.0,0.0,41.0,4.0,4.0,,1.0
mohammad-boota,Mohammad Boota,,25.0,0.0,0.0,6.0,20.0,1.0,,,,,,,,1.0
mohammad-naveed,Mohammad Naveed,,31.0,4.0,0.0,8.0,25.0,0.0,48.0,0.0,0.0,51.0,1.0,0.0,,1.0
muhammad-usman,Muhammad Usman,,55.0,4.0,0.0,5.0,44.0,1.0,,,,,,,,1.0
nj-obrien,NJ O'Brien,,4.0,0.0,0.0,5.0,4.0,0.0,,,,,,,4.0,1.0
pkd-chase,PKD Chase,,,,,,,,48.0,0.0,0.0,33.0,1.0,3.0,,1.0
pr-stirling,PR Stirling,,26.0,2.0,0.0,2.0,20.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
qadeer-ahmed,Qadeer Ahmed,,1.0,0.0,1.0,11.0,0.0,0.0,60.0,0.0,4.0,75.0,1.0,1.0,,1.0
rameez-shahzad,Rameez Shahzad,,56.0,6.0,0.0,4.0,50.0,0.0,,,,,,,1.0,1.0
rohan-mustafa,Rohan Mustafa,,23.0,2.0,0.0,2.0,12.0,0.0,60.0,0.0,0.0,65.0,2.0,1.0,2.0,1.0
sw-poynter,SW Poynter,,1.0,0.0,1.0,6.0,0.0,0.0,,,,,,,,1.0
wts-porterfield,WTS Porterfield,,147.0,15.0,0.0,1.0,139.0,2.0,,,,,,,1.0,1.0
zahoor-khan,Zahoor Khan,,11.0,0.0,0.0,10.0,8.0,1.0,60.0,1.0,0.0,51.0,1.0,1.0,,1.0
