player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
al-phehlukwayo,AL Phehlukwayo,,,,,,,,18.0,0.0,0.0,39.0,3.0,4.0,,1.0
au-rashid,AU Rashid,,3.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,38.0,0.0,0.0,,1.0
cj-jordan,CJ Jordan,,4.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,43.0,1.0,0.0,,1.0
dj-malan,DJ Malan,,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
h-klaasen,H Klaasen,,10.0,1.0,0.0,4.0,19.0,1.0,,,,,,,,1.0
jc-buttler,JC Buttler,,14.0,1.0,0.0,2.0,29.0,3.0,,,,,,,,1.0
jj-roy,JJ Roy,,22.0,3.0,0.0,1.0,20.0,0.0,,,,,,,1.0,1.0
jm-bairstow,JM Bairstow,,21.0,4.0,0.0,5.0,30.0,0.0,,,,,,,1.0,1.0
k-rabada,K Rabada,,,,,,,,18.0,0.0,0.0,35.0,1.0,2.0,,1.0
ka-maharaj,KA Maharaj,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,2.0,1.0
l-ngidi,L Ngidi,,,,,,,,16.0,0.0,0.0,11.0,2.0,0.0,1.0,1.0
ls-livingstone,LS Livingstone,,10.0,3.0,0.0,7.0,18.0,0.0,,,,,,,,1.0
mm-ali,MM Ali,,17.0,3.0,0.0,4.0,28.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
q-de-kock,Q de Kock,,11.0,2.0,0.0,1.0,15.0,0.0,,,,,,,4.0,1.0
rj-gleeson,RJ Gleeson,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,38.0,1.0,3.0,,1.0
rjw-topley,RJW Topley,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,30.0,0.0,2.0,,1.0
rr-hendricks,RR Hendricks,,32.0,3.0,0.0,2.0,53.0,2.0,,,,,,,2.0,1.0
rr-rossouw,RR Rossouw,,55.0,10.0,1.0,3.0,96.0,5.0,,,,,,,,1.0
sm-curran,SM Curran,,3.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,27.0,3.0,1.0,,1.0
t-stubbs,T Stubbs,,12.0,0.0,1.0,5.0,15.0,1.0,,,,,,,,1.0
