player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,11.0,0.0,0.0,4.0,8.0,0.0,24.0,1.0,0.0,26.0,1.0,0.0,,,1.0
bam-heath,BAM Heath,,8.0,3.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
c-webb,C Webb,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
cg-sippel,CG Sippel,,5.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,0.0,32.0,0.0,1.0,,,1.0
cr-knott,CR Knott,,14.0,0.0,0.0,6.0,11.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
e-de-broughe,E de Broughe,,35.0,3.0,0.0,1.0,42.0,1.0,,,,,,,1.0,,1.0
g-prestwidge,G Prestwidge,,,,,,,,24.0,0.0,0.0,43.0,2.0,3.0,,,1.0
g-redmayne,G Redmayne,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,2.0,1.0,1.0
g-voll,G Voll,,14.0,0.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
g-wareham,G Wareham,,8.0,0.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
gm-harris,GM Harris,,36.0,8.0,0.0,1.0,65.0,2.0,12.0,0.0,0.0,16.0,2.0,0.0,,,1.0
h-kaur,H Kaur,,19.0,4.0,0.0,3.0,22.0,0.0,12.0,0.0,0.0,22.0,1.0,3.0,1.0,,1.0
hk-matthews,HK Matthews,,28.0,7.0,0.0,4.0,46.0,1.0,24.0,0.0,0.0,29.0,1.0,0.0,2.0,1.0,1.0
je-cameron,JE Cameron,,7.0,0.0,0.0,7.0,11.0,1.0,,,,,,,1.0,,1.0
je-dooley,JE Dooley,,2.0,1.0,1.0,9.0,5.0,0.0,,,,,,,,1.0,1.0
jl-jonassen,JL Jonassen,,8.0,3.0,0.0,8.0,17.0,0.0,18.0,0.0,0.0,35.0,0.0,2.0,,,1.0
lucy-hamilton,Lucy Hamilton,,,,,,,,12.0,0.0,0.0,20.0,0.0,3.0,,,1.0
m-du-preez,M du Preez,,11.0,2.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
nm-hancock,NM Hancock,,9.0,2.0,1.0,9.0,17.0,1.0,24.0,0.0,0.0,20.0,4.0,3.0,1.0,,1.0
sj-coyte,SJ Coyte,,3.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,26.0,3.0,0.0,1.0,,1.0
sara-kennedy,Sara Kennedy,,,,,,,,12.0,0.0,0.0,17.0,0.0,3.0,,,1.0
tt-beaumont,TT Beaumont,,17.0,2.0,0.0,2.0,20.0,1.0,,,,,,,,,1.0
