player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amirmahdi-ghasemi,Amirmahdi Ghasemi,CM,0.0,-0.0189,16.53,3.7994,1.0,,,0.3235,,1.0,,1.0,83.0,0.7222,18.0,1.1085,6.1585,0.0071,,3.0,,1.0,0.0189,0.6765,,0.1966,0.6954,0.6606,0.0539
amoni-thomas,Amoni Thomas,FB,0.0,0.0,19.8934,-0.7932,0.0,,,0.0,,0.0,,0.0,88.0,0.7297,37.0,-2.507,-6.7758,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7975,0.0
antoine-coupland,Antoine Coupland,W,4.0,-0.0256,17.8696,2.2261,2.0,,,-1.5215,,6.0,,38.0,2257.0,0.7458,657.0,6.8729,1.0461,1.0557,,40.0,,11.0,4.0256,3.5215,,-0.3406,7.5471,0.7354,2.841
brennen-fuerst,Brennen Fuerst,DM,0.0,0.0,23.3549,5.359,0.0,,,-0.0636,,0.0,,0.0,99.0,0.7368,38.0,-2.9046,-7.6436,0.0,,1.0,,1.0,0.0,0.0636,,-0.0076,0.0636,0.8133,0.0592
christian-greco-taylor,Christian Greco-Taylor,FB,2.0,0.489,22.3264,6.7908,0.0,,,-0.1796,,2.0,,12.0,1153.0,0.7129,519.0,-4.2587,-0.8206,0.0,,5.0,,2.0,1.511,0.1796,,-0.1499,1.6906,0.7211,0.1518
cohen-park,Cohen Park,GK,0.0,0.0,27.3606,16.257,0.0,2.0,-0.1241,0.0,0.9416,0.0,0.4286,0.0,129.0,0.8649,37.0,-1.7588,-4.7536,0.0,5.0,0.0,7.0,0.0,0.0,0.0,2.1241,0.0,0.0,0.9124,0.0
darko-ilic,Darko Ilic,FB,0.0,-0.2903,21.2166,6.1706,1.0,,,0.6966,,1.0,,4.0,724.0,0.6952,292.0,-14.5246,-4.9742,0.6518,,2.0,,1.0,0.2903,0.3034,,0.2886,0.5937,0.7449,0.2306
déiber-caicedo,Déiber Caicedo,W,1.0,0.6875,25.215,3.4629,1.0,,,-0.0161,,2.0,,3.0,76.0,0.7188,32.0,1.6271,5.0846,0.4647,,4.0,,3.0,0.3125,1.0161,,0.0794,1.3286,0.6679,0.4998
edwin-espinal,Edwin Espinal,W,0.0,0.0,24.1127,2.4322,0.0,,,-0.2953,,0.0,,0.0,69.0,0.7917,24.0,2.7866,11.6109,0.0,,3.0,,0.0,0.0,0.2953,,-0.2953,0.2953,0.6756,0.2254
elage,Elage,FB,1.0,0.1931,19.7603,3.3258,0.0,,,-0.3094,,1.0,,9.0,2005.0,0.8055,982.0,1.2243,0.1247,0.0,,6.0,,2.0,0.8069,0.3094,,-0.0776,1.1163,0.8043,0.1661
finn-linder,Finn Linder,CB,0.0,-0.145,24.8627,8.3752,1.0,,,-0.6686,,1.0,,1.0,912.0,0.8701,431.0,0.1653,0.0383,0.2573,,7.0,,4.0,0.145,1.6686,,0.0432,1.8136,0.8697,0.7525
giovanni-aguilar,Giovanni Aguilar,DM,3.0,-0.4631,22.2235,4.7468,2.0,,,-0.0271,,5.0,,27.0,2284.0,0.8184,815.0,13.6116,1.6701,1.2151,,25.0,,7.0,3.4631,2.0271,,-0.3627,5.4902,0.8017,0.9555
gloire-amanda,Gloire Amanda,ST,1.0,-1.0944,17.3272,-0.9081,3.0,,,-2.5361,,4.0,,15.0,1574.0,0.7676,340.0,-5.4798,-1.6117,2.2703,,32.0,,9.0,2.0944,5.5361,,-1.9035,7.6306,0.7838,3.5307
