player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hose,AJ Hose,,26.0,1.0,0.0,5.0,18.0,0.0,,,,,,,,,1.0
as-joseph,AS Joseph,,18.0,4.0,1.0,9.0,28.0,1.0,24.0,0.0,0.0,31.0,2.0,2.0,1.0,,1.0
ba-king,BA King,,13.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
cj-green,CJ Green,,3.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
d-wiese,D Wiese,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,19.0,3.0,0.0,1.0,,1.0
f-du-plessis,F du Plessis,,26.0,4.0,0.0,2.0,41.0,2.0,,,,,,,1.0,,1.0
fa-allen,FA Allen,,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,28.0,3.0,1.0,,,1.0
imad-wasim,Imad Wasim,,4.0,0.0,0.0,8.0,7.0,1.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
j-charles,J Charles,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
j-royal,J Royal,,6.0,0.0,0.0,10.0,3.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
k-lewis,K Lewis,,10.0,0.0,0.0,2.0,10.0,1.0,,,,,,,1.0,1.0,1.0
kok-williams,KOK Williams,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
m-deyal,M Deyal,,10.0,1.0,0.0,6.0,9.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
mw-forde,MW Forde,,4.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,9.0,1.0,1.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,18.0,0.0,0.0,34.0,2.0,1.0,,,1.0
mohammad-nabi,Mohammad Nabi,,15.0,0.0,1.0,7.0,31.0,4.0,24.0,0.0,0.0,10.0,3.0,0.0,1.0,,1.0
n-dickwella,N Dickwella,,6.0,0.0,0.0,3.0,8.0,1.0,,,,,,,,,1.0
na-gordon,NA Gordon,,5.0,1.0,1.0,10.0,5.0,0.0,,,,,,,,,1.0
r-powell,R Powell,,14.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
ra-reifer,RA Reifer,,23.0,2.0,0.0,5.0,25.0,1.0,,,,,,,1.0,,1.0
rl-chase,RL Chase,,3.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
ssj-brooks,SSJ Brooks,,31.0,1.0,0.0,3.0,47.0,4.0,,,,,,,1.0,,1.0
