player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
at-carey,AT Carey,,7.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
bd-macdonald,BD Macdonald,,13.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
c-kellaway,C Kellaway,,5.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,2.0,1.0,,1.0
ca-lynn,CA Lynn,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
cj-boyce,CJ Boyce,,18.0,1.0,0.0,9.0,20.0,1.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
hj-manenti,HJ Manenti,,9.0,0.0,0.0,7.0,7.0,1.0,,,,,,,1.0,,1.0
hwr-cartwright,HWR Cartwright,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,1.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,20.0,0.0,1.0,1.0,,1.0
hasan-ali,Hasan Ali,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,21.0,1.0,1.0,,,1.0
j-overton,J Overton,,13.0,0.0,0.0,6.0,6.0,0.0,24.0,1.0,0.0,19.0,2.0,0.0,1.0,,1.0
jjs-sangha,JJS Sangha,,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,,1.0
l-pope,L Pope,,5.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
l-scott,L Scott,,20.0,2.0,0.0,4.0,18.0,0.0,13.0,0.0,0.0,12.0,2.0,0.0,,,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,,,1.0
mp-stoinis,MP Stoinis,,20.0,1.0,0.0,5.0,23.0,1.0,21.0,1.0,0.0,8.0,2.0,0.0,,,1.0
mw-harvey,MW Harvey,,,,,,,,,,,,,,1.0,,1.0
mw-short,MW Short,,10.0,0.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
pm-siddle,PM Siddle,,,,,,,,6.0,0.0,0.0,3.0,1.0,0.0,,,1.0
sb-harper,SB Harper,,9.0,1.0,0.0,1.0,9.0,0.0,,,,,,,2.0,1.0,1.0
t-shamsi,T Shamsi,,22.0,0.0,1.0,11.0,8.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
tf-rogers,TF Rogers,,40.0,2.0,0.0,2.0,32.0,0.0,,,,,,,,,1.0
tk-curran,TK Curran,,4.0,2.0,1.0,6.0,9.0,0.0,24.0,0.0,0.0,10.0,4.0,1.0,,,1.0
