player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,1.0,,2.0,,,,,,,2.0,,,,11.6,1.0,4.0,,3.0,1.0,1.0
carla-leite,Carla Leite,,2.0,1.0,,0.333,3.0,1.0,0.4,5.0,2.0,2.0,,,,15.966666666666667,,4.0,5.0,,,1.0
cecilia-zandalasini,Cecilia Zandalasini,,,1.0,3.0,0.25,8.0,2.0,0.3,10.0,3.0,4.0,1.0,4.0,4.0,25.366666666666667,1.0,-6.0,12.0,4.0,,1.0
erica-wheeler,Erica Wheeler,G,2.0,,2.0,0.25,8.0,2.0,0.333,15.0,5.0,3.0,1.0,3.0,3.0,29.333333333333332,1.0,11.0,15.0,3.0,1.0,
ezi-magbegor,Ezi Magbegor,F,,2.0,6.0,1.0,1.0,1.0,0.2,5.0,1.0,3.0,,,,32.35,2.0,9.0,3.0,8.0,1.0,1.0
gabby-williams,Gabby Williams,,2.0,,6.0,,3.0,,0.222,9.0,2.0,4.0,,,,29.766666666666666,1.0,13.0,4.0,7.0,2.0,2.0
janelle-salaa14n,Janelle SalaÃ¼n,,,,4.0,0.25,4.0,1.0,0.333,9.0,3.0,,0.75,4.0,3.0,13.983333333333333,,,10.0,4.0,,
kaitlyn-chen,Kaitlyn Chen,,,,,,1.0,,0.333,3.0,1.0,2.0,,,,12.316666666666666,,-4.0,2.0,,,
kate-martin,Kate Martin,W,2.0,,4.0,0.167,6.0,1.0,0.143,7.0,1.0,1.0,,,,15.2,,-8.0,3.0,4.0,1.0,3.0
kayla-thornton,Kayla Thornton,,2.0,1.0,4.0,,2.0,,0.111,9.0,1.0,4.0,1.0,2.0,2.0,24.8,,-1.0,4.0,4.0,,1.0
laeticia-amihere,Laeticia Amihere,,1.0,,3.0,,1.0,,0.5,2.0,1.0,,0.5,4.0,2.0,9.35,1.0,,4.0,4.0,,
lexie-brown,Lexie Brown,,1.0,,2.0,0.5,4.0,2.0,0.4,5.0,2.0,1.0,0.5,2.0,1.0,13.666666666666666,1.0,6.0,7.0,3.0,,
monique-billings,Monique Billings,F,,,1.0,,,,1.0,1.0,1.0,1.0,,,,5.733333333333333,,-3.0,2.0,1.0,,
nneka-ogwumike,Nneka Ogwumike,,1.0,1.0,8.0,0.143,7.0,1.0,0.467,15.0,7.0,3.0,0.875,8.0,7.0,36.06666666666667,,5.0,22.0,8.0,1.0,1.0
skylar-diggins,Skylar Diggins,G,6.0,1.0,1.0,,4.0,,0.2,10.0,2.0,3.0,0.857,7.0,6.0,32.016666666666666,,9.0,10.0,1.0,,2.0
temi-fagbenle-2,Temi Fagbenle,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,,,,25.55,2.0,-7.0,5.0,4.0,1.0,
tiffany-hayes,Tiffany Hayes,G,1.0,,2.0,0.5,2.0,1.0,0.333,3.0,1.0,2.0,,,,20.283333333333335,,-7.0,3.0,2.0,,1.0
tiffany-mitchell,Tiffany Mitchell,,,,,0.5,2.0,1.0,0.4,5.0,2.0,1.0,0.5,2.0,1.0,15.216666666666667,,-12.0,6.0,,1.0,
veronica-burton,Veronica Burton,G,4.0,1.0,7.0,,3.0,,0.333,9.0,3.0,3.0,1.0,2.0,2.0,31.45,1.0,-13.0,8.0,8.0,,4.0
