player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
angelo-kelly-rosales,Angelo Kelly-Rosales,CM,2.0,1.115,20.1876,4.4022,0.0,,,-0.1611,,2.0,,7.0,1706.0,0.7955,704.0,-15.7305,-2.2345,0.0,,6.0,,1.0,0.885,0.1611,,-0.0504,1.0461,0.8178,0.1526
ataulla-guerra,Ataulla Guerra,ST,5.0,1.7695,16.2873,-0.3092,15.0,,,4.7725,,20.0,,32.0,2568.0,0.8058,757.0,5.0391,0.6657,6.5437,,74.0,,28.0,3.2305,10.2275,,3.1572,13.458,0.7992,5.7779
brian-anunga,Brian Anunga,CM,2.0,0.0839,22.1282,4.2853,4.0,,,2.5006,,6.0,,17.0,3085.0,0.8212,1706.0,-16.4542,-0.9645,3.1594,,22.0,,6.0,1.9161,1.4994,,0.2373,3.4155,0.8309,0.8297
gordon-wild,Gordon Wild,W,3.0,0.6402,19.7386,1.0765,7.0,,,1.5205,,10.0,,26.0,1996.0,0.6096,602.0,-39.7427,-6.6018,1.7224,,68.0,,24.0,2.3598,5.4795,,-0.4909,7.8393,0.6757,2.0148
ian-svantesson,Ian Svantesson,ST,3.0,2.0778,13.2619,-1.901,4.0,,,-1.5853,,7.0,,14.0,1138.0,0.6734,297.0,-5.7472,-1.9351,1.2103,,28.0,,15.0,0.9222,5.5853,,-0.9347,6.5074,0.6928,3.3265
jarad-van-schaik,Jarad van Schaik,FB,3.0,1.061,19.0902,3.8161,0.0,,,-0.9305,,3.0,,26.0,2141.0,0.7639,1169.0,25.0654,2.1442,0.0,,5.0,,1.0,1.939,0.9305,,-0.8986,2.8694,0.7425,1.2654
jay-bolt,Jay Bolt,FB,2.0,-0.0913,18.9066,5.2517,0.0,,,-0.6613,,2.0,,17.0,1955.0,0.6671,739.0,-3.5131,-0.4754,0.0,,10.0,,4.0,2.0913,0.6613,,0.3268,2.7527,0.6719,0.814
joe-kuzminsky,Joe Kuzminsky,GK,0.0,0.0,44.6469,36.6244,0.0,20.0,-4.4055,0.0,0.8195,0.0,0.1744,0.0,2337.0,0.5935,738.0,-1.9351,-0.2622,0.0,65.0,0.0,86.0,0.0,0.0,0.0,24.4055,0.0,0.0,0.5961,0.0
kotaro-higashi,Kotaro Higashi,W,2.0,-0.3324,14.033,0.3306,2.0,,,0.3727,,4.0,,26.0,2251.0,0.8238,732.0,11.3263,1.5473,0.5888,,11.0,,3.0,2.3324,1.6273,,-0.5753,3.9597,0.8083,0.8203
leland-archer,Leland Archer,CB,1.0,0.2309,25.6152,9.5216,0.0,,,-0.0664,,1.0,,5.0,1206.0,0.7483,604.0,-4.579,-0.7581,0.0,,2.0,,2.0,0.7691,0.0664,,0.324,0.8354,0.7559,0.0387
neveal-hackshaw,Neveal Hackshaw,CB,2.0,0.4829,24.5988,11.7476,1.0,,,0.3477,,3.0,,20.0,3071.0,0.7085,1904.0,22.3857,1.1757,0.233,,14.0,,1.0,1.5171,0.6523,,-0.1452,2.1694,0.6968,0.4175
