player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,26.0,1.0,0.0,5.0,53.0,5.0,,,,,,,1.0,1.0
ar-patel,AR Patel,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
ch-gayle,CH Gayle,,7.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
da-miller,DA Miller,,29.0,8.0,0.0,4.0,66.0,3.0,,,,,,,1.0,1.0
gj-bailey,GJ Bailey,,7.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
gj-maxwell,GJ Maxwell,,11.0,2.0,0.0,3.0,25.0,2.0,6.0,0.0,0.0,24.0,0.0,2.0,,1.0
hv-patel,HV Patel,,3.0,1.0,0.0,9.0,6.0,0.0,18.0,0.0,0.0,56.0,2.0,4.0,,1.0
ja-morkel,JA Morkel,,8.0,0.0,0.0,7.0,16.0,2.0,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
l-balaji,L Balaji,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,1.0,43.0,2.0,1.0,,1.0
ma-starc,MA Starc,,23.0,4.0,0.0,8.0,29.0,0.0,24.0,0.0,1.0,43.0,2.0,4.0,1.0,1.0
mg-johnson,MG Johnson,,12.0,1.0,1.0,7.0,16.0,1.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
mandeep-singh,Mandeep Singh,,15.0,2.0,0.0,2.0,21.0,0.0,,,,,,,1.0,1.0
pa-patel,PA Patel,,14.0,3.0,0.0,2.0,13.0,0.0,,,,,,,1.0,1.0
s-rana,S Rana,,16.0,2.0,0.0,4.0,18.0,1.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,,1.0
shivam-sharma,Shivam Sharma,,2.0,1.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
v-kohli,V Kohli,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
v-sehwag,V Sehwag,,24.0,5.0,0.0,1.0,30.0,0.0,,,,,,,1.0,1.0
vr-aaron,VR Aaron,,11.0,1.0,1.0,10.0,17.0,1.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
wp-saha,WP Saha,,17.0,0.0,0.0,6.0,17.0,1.0,,,,,,,3.0,1.0
ys-chahal,YS Chahal,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,1.0,1.0
yuvraj-singh,Yuvraj Singh,,11.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,19.0,0.0,1.0,,1.0
