player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-reddy,A Reddy,,18.0,2.0,0.0,8.0,14.0,0.0,30.0,0.0,0.0,21.0,0.0,1.0,,1.0
ae-jones,AE Jones,,57.0,5.0,1.0,1.0,46.0,0.0,,,,,,,,1.0
ce-dean,CE Dean,,,,,,,,36.0,0.0,0.0,31.0,1.0,3.0,1.0,1.0
db-sharma,DB Sharma,,34.0,2.0,1.0,7.0,30.0,0.0,30.0,0.0,0.0,23.0,0.0,0.0,,1.0
el-arlott,EL Arlott,,,,,,,,36.0,1.0,0.0,26.0,2.0,2.0,,1.0
h-deol,H Deol,,24.0,1.0,0.0,2.0,16.0,0.0,,,,,,,,1.0
h-kaur,H Kaur,,9.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
ji-rodrigues,JI Rodrigues,,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
k-goud,K Goud,,9.0,0.0,1.0,10.0,4.0,0.0,18.0,0.0,0.0,29.0,1.0,2.0,,1.0
lcn-smith,LCN Smith,,,,,,,,30.0,0.0,0.0,28.0,2.0,0.0,,1.0
lk-bell,LK Bell,,,,,,,,36.0,0.0,0.0,29.0,0.0,3.0,,1.0
n-shree-charani,N Shree Charani,,,,,,,,30.0,0.0,0.0,28.0,0.0,0.0,,1.0
nr-sciver,NR Sciver,,25.0,2.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
pratika-rawal,Pratika Rawal,,10.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
rm-ghosh,RM Ghosh,,7.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,36.0,0.0,0.0,27.0,3.0,0.0,,1.0
s-mandhana,S Mandhana,,51.0,5.0,0.0,3.0,42.0,0.0,,,,,,,,1.0
sir-dunkley,SIR Dunkley,,9.0,2.0,1.0,4.0,9.0,0.0,,,,,,,,1.0
sneh-rana,Sneh Rana,,4.0,1.0,0.0,9.0,6.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,,1.0
tt-beaumont,TT Beaumont,,35.0,5.0,0.0,2.0,34.0,0.0,,,,,,,,1.0
