player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bramble,A Bramble,,19.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0
ad-russell,AD Russell,,20.0,1.0,1.0,7.0,23.0,2.0,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
ar-nedd,AR Nedd,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
asif-ali,Asif Ali,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
ba-king,BA King,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cak-walton,CAK Walton,,8.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,6.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,2.0,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
fh-edwards,FH Edwards,,,,,,,,24.0,0.0,0.0,30.0,3.0,2.0,,1.0
gd-phillips,GD Phillips,,18.0,2.0,0.0,1.0,26.0,2.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,5.0,0.0,0.0,10.0,9.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
j-blackwood,J Blackwood,,19.0,3.0,0.0,3.0,23.0,0.0,,,,,,,,1.0
kma-paul,KMA Paul,,20.0,0.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0
lrpl-taylor,LRPL Taylor,,22.0,2.0,0.0,4.0,23.0,1.0,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,1.0,0.0,11.0,3.0,4.0,,1.0
n-pooran,N Pooran,,17.0,1.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
ne-bonner,NE Bonner,,32.0,3.0,1.0,6.0,30.0,1.0,,,,,,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,20.0,0.0,1.0,9.0,20.0,1.0,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
r-powell,R Powell,,5.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,25.0,0.0,1.0,2.0,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,12.0,1.0,1.0,,1.0
se-rutherford,SE Rutherford,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
