player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-athanaze,A Athanaze,,11.0,0.0,0.0,3.0,4.0,0.0,,,,,,,2.0,1.0
as-joseph,AS Joseph,,,,,,,,15.0,0.0,0.0,7.0,3.0,0.0,3.0,1.0
c-munro,C Munro,,27.0,5.0,0.0,1.0,33.0,0.0,,,,,,,2.0,1.0
j-charles,J Charles,,52.0,6.0,0.0,2.0,78.0,5.0,,,,,,,1.0,1.0
jo-holder,JO Holder,,11.0,1.0,0.0,6.0,18.0,1.0,24.0,0.0,1.0,40.0,2.0,0.0,,1.0
k-pierre,K Pierre,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
kr-mayers,KR Mayers,,1.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,2.0,1.0,1.0
ks-melius,KS Melius,,,,,,,,,,,,,,1.0,1.0
lj-evans,LJ Evans,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
mw-forde,MW Forde,,6.0,1.0,1.0,8.0,7.0,0.0,18.0,0.0,0.0,28.0,1.0,3.0,,1.0
nrj-young,NRJ Young,,31.0,0.0,0.0,7.0,20.0,1.0,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
oc-mccoy,OC McCoy,,2.0,1.0,0.0,11.0,4.0,0.0,18.0,0.0,0.0,37.0,1.0,4.0,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,18.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0
qais-ahmad,Qais Ahmad,,4.0,0.0,1.0,10.0,9.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0
r-powell,R Powell,,6.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
ra-clarke,RA Clarke,,13.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,1.0
re-van-der-merwe,RE van der Merwe,,11.0,1.0,0.0,9.0,11.0,0.0,24.0,0.0,0.0,40.0,3.0,0.0,,1.0
rl-chase,RL Chase,,5.0,2.0,1.0,7.0,11.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
rrs-cornwall,RRS Cornwall,,14.0,1.0,0.0,1.0,18.0,2.0,,,,,,,,1.0
rs-primus,RS Primus,,9.0,0.0,0.0,5.0,19.0,2.0,12.0,0.0,0.0,11.0,2.0,1.0,,1.0
s-descarte,S Descarte,,10.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
sc-williams,SC Williams,,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,8.0,0.0,0.0,6.0,18.0,2.0,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
