player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,48.0,10.0,0.0,4.0,85.0,4.0,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
a-genford,A Genford,,,,,,,,6.0,0.0,0.0,11.0,0.0,2.0,,1.0
ae-jones,AE Jones,,18.0,1.0,0.0,3.0,16.0,1.0,,,,,,,,1.0
aj-healy,AJ Healy,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,2.0,1.0
b-vakarewa,B Vakarewa,,,,,,,,24.0,0.0,0.0,47.0,1.0,0.0,,1.0
cl-tryon,CL Tryon,,5.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
ea-burns,EA Burns,,11.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,1.0
ea-perry,EA Perry,,30.0,7.0,0.0,3.0,45.0,1.0,18.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
hj-darlington,HJ Darlington,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
k-peterson,K Peterson,,,,,,,,24.0,0.0,1.0,27.0,3.0,2.0,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,2.0,1.0
lg-smith,LG Smith,,2.0,0.0,1.0,9.0,2.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,1.0
ne-bolton,NE Bolton,,15.0,4.0,1.0,6.0,24.0,0.0,,,,,,,,1.0
o-porter,O Porter,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
p-litchfield,P Litchfield,,21.0,3.0,0.0,2.0,30.0,2.0,,,,,,,,1.0
rl-haynes,RL Haynes,,26.0,3.0,1.0,4.0,29.0,0.0,,,,,,,1.0,1.0
s-ecclestone,S Ecclestone,,3.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
sj-johnson,SJ Johnson,,14.0,1.0,0.0,7.0,18.0,1.0,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,21.0,3.0,0.0,,1.0
sw-bates,SW Bates,,6.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,32.0,10.0,0.0,1.0,51.0,0.0,,,,,,,,1.0
