player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nortje,A Nortje,,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,1.0,,1.0
ak-markram,AK Markram,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
ar-patel,AR Patel,,8.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,2.0,,1.0
abdul-samad,Abdul Samad,,8.0,1.0,0.0,7.0,13.0,1.0,,,,,,,1.0,,1.0
abhishek-sharma,Abhishek Sharma,,12.0,2.0,0.0,2.0,46.0,6.0,,,,,,,,,1.0
abishek-porel,Abishek Porel,,22.0,7.0,0.0,4.0,42.0,1.0,,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,33.0,1.0,3.0,,,1.0
da-warner,DA Warner,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
h-klaasen,H Klaasen,,8.0,0.0,0.0,4.0,15.0,2.0,,,,,,,1.0,1.0,1.0
j-fraser-mcgurk,J Fraser-McGurk,,18.0,5.0,0.0,2.0,65.0,7.0,,,,,,,,,1.0
kk-ahmed,KK Ahmed,,,,,,,,18.0,0.0,0.0,51.0,0.0,0.0,,,1.0
kuldeep-yadav,Kuldeep Yadav,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,55.0,4.0,2.0,,,1.0
lalit-yadav,Lalit Yadav,,8.0,1.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,41.0,0.0,0.0,,,1.0
m-markande,M Markande,,,,,,,,12.0,0.0,0.0,26.0,2.0,2.0,,,1.0
mukesh-kumar,Mukesh Kumar,,2.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,57.0,1.0,0.0,,1.0,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,27.0,2.0,0.0,6.0,37.0,2.0,13.0,1.0,0.0,17.0,2.0,1.0,,,1.0
pj-cummins,PJ Cummins,,1.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,2.0,,1.0
pp-shaw,PP Shaw,,5.0,4.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
rr-pant,RR Pant,,35.0,5.0,0.0,6.0,44.0,1.0,,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,29.0,2.0,1.0,5.0,59.0,5.0,6.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,1.0,0.0,19.0,4.0,1.0,1.0,,1.0
t-stubbs,T Stubbs,,11.0,0.0,0.0,5.0,10.0,0.0,,,,,,,1.0,1.0,1.0
tm-head,TM Head,,32.0,11.0,0.0,1.0,89.0,6.0,,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,12.0,0.0,0.0,46.0,1.0,0.0,,,1.0
