player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-hansra,AS Hansra,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
dt-johnston,DT Johnston,,,,,,,,24.0,1.0,0.0,9.0,2.0,0.0,,1.0
gc-wilson,GC Wilson,,,,,,,,,,,,,,2.0,1.0
gh-dockrell,GH Dockrell,,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,1.0,1.0
h-osinde,H Osinde,,4.0,1.0,1.0,10.0,5.0,0.0,12.0,0.0,0.0,29.0,0.0,0.0,,1.0
h-patel,H Patel,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
hs-baidwan,HS Baidwan,,9.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
junaid-siddiqui,Junaid Siddiqui,,8.0,0.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
kj-obrien,KJ O'Brien,,,,,,,,,,,,,,1.0,1.0
mc-sorensen,MC Sorensen,,,,,,,,24.0,1.0,0.0,20.0,3.0,0.0,,1.0
nr-kumar,NR Kumar,,15.0,3.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
pr-stirling,PR Stirling,,32.0,9.0,1.0,2.0,61.0,3.0,24.0,0.0,0.0,27.0,0.0,0.0,2.0,1.0
r-gunasekera,R Gunasekera,,33.0,2.0,0.0,1.0,26.0,0.0,,,,,,,,1.0
ra-bhatti,RA Bhatti,,7.0,1.0,0.0,8.0,8.0,0.0,,,,,,,,1.0
rizwan-cheema,Rizwan Cheema,,11.0,0.0,0.0,5.0,5.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
tg-gordon,TG Gordon,,26.0,3.0,0.0,6.0,23.0,0.0,,,,,,,,1.0
wb-rankin,WB Rankin,,,,,,,,24.0,0.0,0.0,25.0,0.0,2.0,,1.0
wts-porterfield,WTS Porterfield,,25.0,8.0,1.0,1.0,42.0,0.0,,,,,,,,1.0
zahid-hussain,Zahid Hussain,,,,,,,,9.0,0.0,0.0,11.0,0.0,0.0,,1.0
