player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-hansra,AS Hansra,,9.0,1.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
cs-macleod,CS MacLeod,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
df-watts,DF Watts,,16.0,1.0,0.0,6.0,18.0,0.0,,,,,,,1.0,1.0
gd-drummond,GD Drummond,,,,,,,,24.0,0.0,0.0,28.0,0.0,2.0,,1.0
h-patel,H Patel,,18.0,0.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
hs-baidwan,HS Baidwan,,16.0,2.0,0.0,7.0,21.0,1.0,24.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
jh-stander,JH Stander,,14.0,1.0,0.0,5.0,21.0,1.0,12.0,0.0,0.0,24.0,2.0,2.0,,1.0
junaid-siddiqui,Junaid Siddiqui,,8.0,0.0,1.0,8.0,13.0,1.0,18.0,1.0,0.0,12.0,2.0,0.0,,1.0
kj-coetzer,KJ Coetzer,,29.0,1.0,0.0,4.0,22.0,0.0,,,,,,,1.0,1.0
mm-iqbal,MM Iqbal,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0
ms-aulakh,MS Aulakh,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
nr-kumar,NR Kumar,,20.0,1.0,0.0,4.0,17.0,1.0,,,,,,,,1.0
pa-desai,PA Desai,,7.0,0.0,1.0,10.0,4.0,0.0,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
pl-mommsen,PL Mommsen,,4.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,3.0,1.0,1.0
r-flannigan,R Flannigan,,15.0,2.0,1.0,7.0,15.0,0.0,,,,,,,,1.0
r-gunasekera,R Gunasekera,,24.0,2.0,0.0,1.0,20.0,1.0,,,,,,,,1.0
ra-bhatti,RA Bhatti,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,1.0,1.0
rd-berrington,RD Berrington,,37.0,7.0,0.0,1.0,47.0,0.0,12.0,0.0,0.0,14.0,2.0,1.0,,1.0
rm-haq,RM Haq,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
rizwan-cheema,Rizwan Cheema,,9.0,0.0,0.0,2.0,8.0,1.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
tg-gordon,TG Gordon,,8.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
