player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-overton,C Overton,,11.0,0.0,1.0,9.0,9.0,0.0,20.0,0.0,0.0,21.0,2.0,0.0,,,1.0
d-ferreira,D Ferreira,,,,,,,,,,,,,,1.0,,1.0
hwr-cartwright,HWR Cartwright,,30.0,4.0,0.0,7.0,42.0,1.0,,,,,,,1.0,,1.0
j-clark,J Clark,,,,,,,,10.0,0.0,0.0,13.0,0.0,0.0,,,1.0
ja-thompson,JA Thompson,,13.0,3.0,0.0,8.0,24.0,1.0,14.0,0.0,0.0,31.0,0.0,0.0,,,1.0
jc-archer,JC Archer,,3.0,1.0,0.0,10.0,5.0,0.0,20.0,0.0,0.0,19.0,0.0,3.0,2.0,,1.0
jj-roy,JJ Roy,,11.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
jl-du-plooy,JL du Plooy,,7.0,1.0,0.0,1.0,13.0,1.0,,,,,,,,,1.0
jm-coles,JM Coles,,6.0,0.0,0.0,5.0,7.0,0.0,15.0,0.0,0.0,16.0,0.0,0.0,,,1.0
jm-cox,JM Cox,,37.0,7.0,0.0,3.0,56.0,2.0,,,,,,,,,1.0
jm-vince,JM Vince,,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,20.0,0.0,0.0,20.0,2.0,0.0,,,1.0
lj-evans,LJ Evans,,7.0,2.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
mg-bracewell,MG Bracewell,,1.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
na-sowter,NA Sowter,,,,,,,,10.0,0.0,0.0,20.0,0.0,2.0,,,1.0
rashid-khan,Rashid Khan,,,,,,,,20.0,0.0,0.0,20.0,3.0,2.0,,,1.0
sm-curran,SM Curran,,32.0,4.0,1.0,4.0,50.0,2.0,18.0,0.0,0.0,21.0,3.0,1.0,,1.0,1.0
sw-billings,SW Billings,,7.0,3.0,1.0,5.0,13.0,0.0,,,,,,,2.0,1.0,1.0
tk-curran,TK Curran,,,,,,,,20.0,0.0,0.0,37.0,1.0,2.0,2.0,,1.0
ts-mills,TS Mills,,2.0,1.0,0.0,11.0,4.0,0.0,15.0,0.0,0.0,37.0,1.0,0.0,,,1.0
ts-muyeye,TS Muyeye,,9.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
wg-jacks,WG Jacks,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
