player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
asif-ali,Asif Ali,,9.0,1.0,0.0,7.0,12.0,1.0,,,,,,,,,1.0
azam-khan,Azam Khan,,15.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,1.0,1.0
d-wiese,D Wiese,,12.0,0.0,0.0,7.0,17.0,1.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,,1.0
danish-aziz,Danish Aziz,,26.0,4.0,1.0,6.0,30.0,0.0,,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,4.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,28.0,3.0,0.0,1.0,1.0,1.0
fakhar-zaman,Fakhar Zaman,,41.0,4.0,0.0,1.0,51.0,1.0,,,,,,,1.0,,1.0
hc-brook,HC Brook,,49.0,10.0,1.0,5.0,102.0,5.0,,,,,,,1.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
kamran-ghulam,Kamran Ghulam,,2.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,1.0,,,1.0
la-dawson,LA Dawson,,26.0,4.0,0.0,3.0,31.0,1.0,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
m-de-lange,M de Lange,,4.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,4.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
mohammad-wasim,Mohammad Wasim,,14.0,2.0,0.0,4.0,12.0,0.0,12.0,0.0,0.0,39.0,0.0,0.0,,,1.0
mubasir-khan,Mubasir Khan,,5.0,0.0,0.0,2.0,6.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
pd-salt,PD Salt,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,11.0,2.0,0.0,1.0,20.0,1.0,,,,,,,1.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,1.0,,1.0
sohail-akhtar,Sohail Akhtar,,9.0,1.0,0.0,6.0,15.0,1.0,,,,,,,,,1.0
waqas-maqsood,Waqas Maqsood,,5.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,45.0,0.0,2.0,,,1.0
zahir-khan,Zahir Khan,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
zaman-khan,Zaman Khan,,,,,,,,24.0,1.0,0.0,32.0,2.0,2.0,1.0,,1.0
