player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dutt,A Dutt,,2.0,0.0,0.0,8.0,1.0,0.0,54.0,0.0,0.0,68.0,0.0,1.0,,1.0
at-nidamanuru,AT Nidamanuru,,14.0,1.0,0.0,5.0,19.0,1.0,,,,,,,,1.0
bfw-de-leede,BFW de Leede,,10.0,0.0,1.0,6.0,14.0,1.0,,,,,,,,1.0
bj-currie,BJ Currie,,4.0,0.0,1.0,11.0,5.0,0.0,60.0,0.0,0.0,52.0,4.0,0.0,,1.0
bj-mcmullen,BJ McMullen,,12.0,1.0,0.0,3.0,9.0,0.0,60.0,1.0,0.0,57.0,1.0,1.0,1.0,1.0
c-tear,C Tear,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
fdw-mccreath,FDW McCreath,,59.0,2.0,0.0,5.0,38.0,1.0,,,,,,,,1.0
hg-munsey,HG Munsey,,101.0,12.0,0.0,1.0,106.0,3.0,,,,,,,1.0,1.0
j-jarvis,J Jarvis,,9.0,0.0,0.0,9.0,4.0,0.0,42.0,0.0,0.0,36.0,0.0,1.0,,1.0
jj-davidson,JJ Davidson,,17.0,3.0,1.0,10.0,24.0,0.0,48.0,0.0,0.0,70.0,1.0,0.0,,1.0
k-klein,K Klein,,,,,,,,60.0,0.0,0.0,58.0,2.0,0.0,,1.0
m-levitt,M Levitt,,36.0,3.0,0.0,1.0,28.0,1.0,42.0,0.0,0.0,35.0,0.0,0.0,,1.0
ma-leask,MA Leask,,21.0,1.0,0.0,7.0,14.0,0.0,30.0,0.0,0.0,18.0,0.0,2.0,1.0,1.0
mh-cross,MH Cross,,48.0,7.0,0.0,6.0,47.0,0.0,,,,,,,,1.0
mp-odowd,MP O'Dowd,,73.0,7.0,0.0,2.0,64.0,0.0,,,,,,,,1.0
mrj-watt,MRJ Watt,,19.0,0.0,0.0,8.0,10.0,0.0,60.0,0.0,0.0,48.0,1.0,2.0,1.0,1.0
nrj-croes,NRJ Croes,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,2.0,1.0
pa-van-meekeren,PA van Meekeren,,,,,,,,60.0,0.0,0.0,39.0,3.0,0.0,,1.0
rd-berrington,RD Berrington,,7.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,60.0,0.0,0.0,34.0,3.0,0.0,,1.0
sa-edwards,SA Edwards,,65.0,5.0,0.0,4.0,70.0,0.0,,,,,,,3.0,1.0
zb-lion-cachet,ZB Lion-Cachet,,99.0,7.0,0.0,3.0,78.0,1.0,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
