player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
al-phehlukwayo,AL Phehlukwayo,,21.0,2.0,0.0,7.0,11.0,0.0,15.0,0.0,0.0,17.0,1.0,2.0,,1.0
be-hendricks,BE Hendricks,,8.0,0.0,1.0,10.0,2.0,0.0,42.0,0.0,0.0,31.0,0.0,2.0,,1.0
babar-azam,Babar Azam,,53.0,2.0,1.0,3.0,41.0,0.0,,,,,,,1.0,1.0
da-miller,DA Miller,,7.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
dw-steyn,DW Steyn,,2.0,0.0,0.0,8.0,0.0,0.0,30.0,0.0,0.0,26.0,0.0,1.0,,1.0
f-du-plessis,F du Plessis,,76.0,5.0,0.0,4.0,57.0,1.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,44.0,7.0,0.0,2.0,44.0,0.0,,,,,,,,1.0
he-van-der-dussen,HE van der Dussen,,31.0,1.0,0.0,5.0,18.0,0.0,,,,,,,1.0,1.0
hm-amla,HM Amla,,75.0,7.0,0.0,1.0,59.0,0.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,,,,,,,60.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0
imam-ul-haq,Imam-ul-Haq,,91.0,6.0,0.0,1.0,71.0,1.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,9.0,1.0,0.0,11.0,5.0,0.0,60.0,1.0,0.0,51.0,1.0,2.0,,1.0
k-rabada,K Rabada,,1.0,0.0,0.0,9.0,0.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,42.0,1.0,0.0,26.0,1.0,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,,,,,,,,,,,,,1.0,1.0
mohammad-rizwan,Mohammad Rizwan,,1.0,1.0,1.0,4.0,4.0,0.0,,,,,,,3.0,1.0
q-de-kock,Q de Kock,,7.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
rr-hendricks,RR Hendricks,,9.0,0.0,0.0,3.0,2.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
shadab-khan,Shadab Khan,,,,,,,,54.0,0.0,0.0,42.0,2.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,48.0,1.0,0.0,24.0,2.0,3.0,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,42.0,0.0,0.0,35.0,4.0,1.0,,1.0
