player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,4.0,,4.0,0.2,5.0,1.0,0.429,7.0,3.0,2.0,1.0,2.0,2.0,29.633333333333333,2.0,6.0,9.0,6.0,,1.0
ariel-atkins,Ariel Atkins,,3.0,,2.0,1.0,1.0,1.0,0.5,6.0,3.0,4.0,0.75,4.0,3.0,27.05,,12.0,10.0,2.0,2.0,1.0
brittney-sykes,Brittney Sykes,W,2.0,,1.0,,,,0.5,12.0,6.0,2.0,1.0,4.0,4.0,23.983333333333334,,1.0,16.0,1.0,3.0,3.0
chiney-ogwumike,Chiney Ogwumike,,2.0,1.0,8.0,1.0,1.0,1.0,0.3,10.0,3.0,4.0,0.75,4.0,3.0,31.683333333333334,2.0,-8.0,10.0,10.0,1.0,4.0
elena-delle-donne,Elena Delle Donne,,3.0,1.0,2.0,0.8,5.0,4.0,0.714,14.0,10.0,,0.667,3.0,2.0,27.483333333333334,,13.0,26.0,2.0,1.0,1.0
elizabeth-williams,Elizabeth Williams,,1.0,,3.0,,,,0.333,6.0,2.0,2.0,,,,15.683333333333334,4.0,1.0,4.0,7.0,,1.0
jasmine-walker,Jasmine Walker,,,,,,,,,,,,,,,2.0,,2.0,,,,
jordin-canada,Jordin Canada,G,3.0,,,,,,0.667,3.0,2.0,1.0,0.75,4.0,3.0,15.45,,-4.0,7.0,,,2.0
katie-lou-samuelson,Katie Lou Samuelson,,2.0,1.0,3.0,0.8,5.0,4.0,0.75,8.0,6.0,2.0,,1.0,,31.733333333333334,,-11.0,16.0,3.0,,
kristi-toliver,Kristi Toliver,,2.0,,,0.75,4.0,3.0,0.571,7.0,4.0,3.0,0.5,2.0,1.0,22.1,,-11.0,12.0,,,3.0
lexie-brown,Lexie Brown,,1.0,,4.0,0.333,3.0,1.0,0.6,5.0,3.0,1.0,,,,32.28333333333333,,-17.0,7.0,4.0,1.0,1.0
liz-cambage,Liz Cambage,,3.0,1.0,2.0,,,,0.333,9.0,3.0,3.0,0.5,4.0,2.0,25.266666666666666,1.0,-12.0,8.0,3.0,,4.0
myisha-hines-allen,Myisha Hines-Allen,,1.0,,4.0,,3.0,,0.25,8.0,2.0,3.0,1.0,2.0,2.0,16.25,1.0,3.0,6.0,5.0,2.0,2.0
natasha-cloud,Natasha Cloud,W,9.0,,4.0,0.75,4.0,3.0,0.545,11.0,6.0,,1.0,6.0,6.0,35.55,,14.0,21.0,4.0,2.0,3.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,,2.0,,,,1.0,2.0,2.0,2.0,0.5,2.0,1.0,15.5,,-5.0,5.0,2.0,,1.0
rui-machida,Rui Machida,,,,,,,,,,,1.0,,,,4.45,,-1.0,,,,
shakira-austin,Shakira Austin,F,,1.0,6.0,,,,0.4,5.0,2.0,3.0,1.0,2.0,2.0,20.583333333333332,2.0,9.0,6.0,8.0,2.0,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,3.0,,1.0,0.25,4.0,1.0,0.625,8.0,5.0,3.0,0.5,2.0,1.0,23.316666666666666,,8.0,12.0,1.0,1.0,
