player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-bilakhia,AA Bilakhia,,14.0,1.0,1.0,6.0,12.0,0.0,,,,,,,,1.0
ac-gilchrist,AC Gilchrist,,19.0,5.0,0.0,1.0,44.0,3.0,,,,,,,1.0,1.0
dr-smith,DR Smith,,5.0,1.0,0.0,5.0,12.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
fh-edwards,FH Edwards,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
hh-gibbs,HH Gibbs,,56.0,6.0,1.0,2.0,69.0,2.0,,,,,,,,1.0
ja-morkel,JA Morkel,,7.0,1.0,0.0,6.0,13.0,1.0,18.0,0.0,1.0,29.0,0.0,0.0,,1.0
jdp-oram,JDP Oram,,29.0,4.0,1.0,5.0,41.0,2.0,18.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
joginder-sharma,Joginder Sharma,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
l-balaji,L Balaji,,,,,,,,21.0,0.0,0.0,41.0,1.0,1.0,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0
ml-hayden,ML Hayden,,35.0,8.0,0.0,3.0,49.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,22.0,1.0,0.0,4.0,22.0,1.0,,,,,,,1.0,1.0
ms-gony,MS Gony,,,,,,,,6.0,0.0,0.0,20.0,0.0,1.0,,1.0
pa-patel,PA Patel,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
pp-ojha,PP Ojha,,,,,,,,12.0,0.0,0.0,11.0,2.0,0.0,,1.0
rg-sharma,RG Sharma,,19.0,0.0,0.0,4.0,18.0,1.0,18.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
rp-singh,RP Singh,,,,,,,,18.0,0.0,3.0,32.0,1.0,2.0,1.0,1.0
s-badrinath,S Badrinath,,9.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,19.0,1.0,0.0,2.0,25.0,2.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
shoaib-ahmed,Shoaib Ahmed,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
vvs-laxman,VVS Laxman,,5.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
y-venugopal-rao,Y Venugopal Rao,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
