player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,9.0,1.0,0.0,2.0,21.0,2.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,2.0,0.0,0.0,7.0,8.0,1.0,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,,1.0
agha-salman,Agha Salman,,23.0,5.0,0.0,3.0,33.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0,1.0
azam-khan,Azam Khan,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,22.0,1.0,0.0,1.0,20.0,1.0,,,,,,,,1.0,1.0
faheem-ashraf,Faheem Ashraf,,14.0,1.0,0.0,8.0,20.0,1.0,,,,,,,,,1.0
hunain-shah,Hunain Shah,,7.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,1.0,1.0
imad-wasim,Imad Wasim,,15.0,0.0,0.0,7.0,9.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
jj-roy,JJ Roy,,18.0,6.0,0.0,1.0,37.0,1.0,,,,,,,2.0,,1.0
jm-cox,JM Cox,,21.0,1.0,0.0,6.0,19.0,0.0,,,,,,,,,1.0
khawaja-nafay,Khawaja Nafay,,9.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,6.0,2.0,1.0,9.0,11.0,0.0,24.0,0.0,0.0,30.0,0.0,3.0,,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,,1.0
mohammad-wasim,Mohammad Wasim,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,,,1.0
rr-rossouw,RR Rossouw,,38.0,3.0,1.0,4.0,34.0,0.0,,,,,,,2.0,,1.0
rumman-raees,Rumman Raees,,1.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,14.0,1.0,1.0,,,1.0
se-rutherford,SE Rutherford,,23.0,1.0,0.0,6.0,29.0,2.0,,,,,,,1.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,6.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
saud-shakeel,Saud Shakeel,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
shadab-khan,Shadab Khan,,4.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
