player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,17.0,3.0,0.0,3.0,25.0,1.0,20.0,0.0,0.0,17.0,2.0,0.0,,,1.0
a-shrubsole,A Shrubsole,,3.0,0.0,1.0,9.0,2.0,0.0,15.0,0.0,0.0,17.0,1.0,1.0,,,1.0
a-wellington,A Wellington,,4.0,0.0,0.0,8.0,2.0,0.0,20.0,0.0,0.0,25.0,2.0,1.0,,,1.0
ce-rudd,CE Rudd,,,,,,,,,,,,,,,1.0,1.0
dn-wyatt,DN Wyatt,,16.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
e-gray,E Gray,,,,,,,,10.0,0.0,0.0,12.0,1.0,0.0,,,1.0
e-windsor,E Windsor,,15.0,2.0,1.0,7.0,13.0,0.0,,,,,,,,,1.0
fg-kemp,FG Kemp,,5.0,0.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,,,1.0
gl-adams,GL Adams,,2.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,13.0,1.0,0.0,,,1.0
km-chathli,KM Chathli,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
l-winfield,L Winfield,,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,,1.0
lk-bell,LK Bell,,,,,,,,20.0,0.0,0.0,14.0,1.0,0.0,,,1.0
m-kapp,M Kapp,,33.0,5.0,1.0,4.0,37.0,0.0,20.0,0.0,1.0,19.0,1.0,0.0,1.0,,1.0
me-bouchier,ME Bouchier,,11.0,0.0,1.0,5.0,9.0,0.0,,,,,,,,,1.0
mk-villiers,MK Villiers,,10.0,1.0,0.0,5.0,10.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,20.0,0.0,1.0,12.0,2.0,0.0,,,1.0
s-mandhana,S Mandhana,,21.0,2.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
sir-dunkley,SIR Dunkley,,23.0,2.0,0.0,3.0,26.0,0.0,,,,,,,,,1.0
sw-bates,SW Bates,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,,1.0
sophia-smale,Sophia Smale,,,,,,,,20.0,0.0,0.0,25.0,1.0,0.0,,,1.0
tm-mcgrath,TM McGrath,,17.0,2.0,0.0,4.0,20.0,0.0,19.0,0.0,0.0,18.0,0.0,0.0,,,1.0
