player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
afif-hossain,Afif Hossain,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
ariful-haque,Ariful Haque,,,,,,,,,,,,,,1.0,,1.0
bac-howell,BAC Howell,,6.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
cs-delport,CS Delport,,23.0,4.0,1.0,5.0,51.0,3.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,55.0,8.0,1.0,3.0,83.0,3.0,,,,,,,2.0,,1.0
imrul-kayes,Imrul Kayes,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
k-lewis,K Lewis,,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
karim-janat,Karim Janat,,,,,,,,21.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
liton-das,Liton Das,,34.0,5.0,0.0,1.0,47.0,1.0,,,,,,,,1.0,1.0
mahmudul-hasan-joy,Mahmudul Hasan Joy,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,9.0,1.0,0.0,5.0,10.0,1.0,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
mrittunjoy-chowdhury,Mrittunjoy Chowdhury,,12.0,1.0,0.0,8.0,13.0,1.0,18.0,0.0,0.0,34.0,0.0,0.0,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,18.0,0.0,0.0,26.0,2.0,1.0,,,1.0
naeem-islam,Naeem Islam,,5.0,0.0,0.0,6.0,8.0,1.0,,,,,,,,,1.0
nahidul-islam,Nahidul Islam,,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,,1.0
nasum-ahmed,Nasum Ahmed,,4.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
rejaur-rahman,Rejaur Rahman,,8.0,0.0,1.0,9.0,6.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
sabbir-rahman,Sabbir Rahman,,7.0,1.0,0.0,4.0,5.0,0.0,,,,,,,2.0,,1.0
shohidul-islam,Shohidul Islam,,,,,,,,18.0,0.0,0.0,34.0,2.0,1.0,,,1.0
shoriful-islam,Shoriful Islam,,4.0,1.0,0.0,11.0,4.0,0.0,24.0,0.0,0.0,48.0,0.0,0.0,,,1.0
tanvir-islam,Tanvir Islam,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,,1.0
wg-jacks,WG Jacks,,42.0,7.0,0.0,3.0,69.0,3.0,,,,,,,,,1.0
