player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-maund,Aaron Maund,CB,0.0,0.0,24.4838,10.7398,0.0,,,-0.1208,,0.0,,0.0,301.0,0.7101,69.0,-8.5031,-12.3233,0.0,,1.0,,0.0,0.0,0.1208,,-0.1208,0.1208,0.8334,0.0865
abdoulie-mansally,Abdoulie Mansally,FB,1.0,0.5935,23.0414,9.233,0.0,,,-0.1114,,1.0,,5.0,884.0,0.7677,538.0,3.6169,0.6723,0.0,,5.0,,1.0,0.4065,0.1114,,-0.0848,0.5179,0.7609,0.0699
brandon-mcdonald,Brandon McDonald,DB,0.0,0.0,27.3255,14.8568,0.0,,,0.0,,0.0,,0.0,295.0,0.7723,101.0,-1.3219,-1.3088,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7854,0.0
carlos-salcedo,Carlos Salcedo,CB,0.0,-0.0766,23.3285,8.9836,0.0,,,-0.0485,,0.0,,1.0,1157.0,0.8512,457.0,-5.211,-1.1403,0.0,,1.0,,0.0,0.0766,0.0485,,-0.0485,0.1251,0.8626,0.0348
chris-schuler,Chris Schuler,CB,0.0,-0.2178,24.3058,12.4944,2.0,,,0.7406,,2.0,,4.0,2118.0,0.7981,718.0,-9.0386,-1.2589,0.0,,11.0,,4.0,0.2178,1.2594,,0.1495,1.4771,0.8106,0.2735
chris-wingert,Chris Wingert,FB,1.0,-0.0429,21.7377,7.9098,0.0,,,-0.1675,,1.0,,22.0,2219.0,0.7878,1409.0,-0.1793,-0.0127,0.0,,8.0,,1.0,1.0429,0.1675,,0.0503,1.2104,0.7879,0.1228
cole-grossman,Cole Grossman,DM,0.0,-0.0931,16.7057,3.4346,1.0,,,0.9131,,1.0,,1.0,196.0,0.7528,89.0,-1.7073,-1.9184,1.8877,,2.0,,1.0,0.0931,0.0869,,0.4607,0.18,0.772,0.1462
devon-sandoval,Devon Sandoval,ST,0.0,-1.3909,12.3492,-0.5254,4.0,,,-2.0597,,4.0,,12.0,1160.0,0.7508,305.0,2.6177,0.8583,1.7992,,23.0,,10.0,1.3909,6.0597,,-0.7441,7.4506,0.7422,2.5427
javier-morales,Javier Morales,AM,9.0,-2.7669,19.6641,4.5287,9.0,,,3.6278,,18.0,,119.0,2996.0,0.7741,2258.0,34.3268,1.5202,4.7065,,49.0,,19.0,11.7669,5.3722,,2.1932,17.1391,0.7589,3.6533
jeff-attinella,Jeff Attinella,GK,0.0,0.0,53.0475,48.5113,0.0,9.0,0.6708,0.0,1.0805,0.0,0.4167,0.0,447.0,0.45,140.0,-8.6984,-6.2131,0.0,14.0,0.0,24.0,0.0,0.0,0.0,8.3292,0.0,0.0,0.5121,0.0
