player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
bernadett-hatar,Bernadett Hatar,,,2.0,2.0,,,,0.667,6.0,4.0,4.0,1.0,4.0,4.0,20.883333333333333,,-9.0,12.0,2.0,,2.0
chennedy-carter,Chennedy Carter,,4.0,1.0,,1.0,1.0,1.0,0.529,17.0,9.0,3.0,0.667,6.0,4.0,31.633333333333333,1.0,11.0,23.0,1.0,1.0,2.0
courtney-williams,Courtney Williams,G,4.0,,3.0,0.571,7.0,4.0,0.429,14.0,6.0,,,,,30.966666666666665,2.0,7.0,16.0,5.0,,1.0
crystal-bradford,Crystal Bradford,,3.0,1.0,1.0,0.5,4.0,2.0,0.375,8.0,3.0,2.0,,,,11.9,2.0,4.0,8.0,3.0,1.0,
daniel-robinson,Daniel Robinson,P,1.0,,2.0,0.5,2.0,1.0,0.3,10.0,3.0,,,,,28.566666666666666,,-7.0,7.0,2.0,,3.0
elizabeth-williams,Elizabeth Williams,,1.0,1.0,1.0,,,,,2.0,,2.0,,,,20.1,3.0,-6.0,,4.0,1.0,
jantel-lavender,Jantel Lavender,,2.0,,1.0,,,,1.0,3.0,3.0,2.0,,,,12.166666666666666,,2.0,6.0,1.0,,
jessica-breland,Jessica Breland,,2.0,,11.0,,,,0.462,13.0,6.0,,0.75,4.0,3.0,27.766666666666666,5.0,-9.0,15.0,16.0,,2.0
kalani-brown,Kalani Brown,,,,1.0,,,,0.333,3.0,1.0,,,,,4.7,,-4.0,2.0,1.0,,
kelsey-mitchell,Kelsey Mitchell,G,2.0,,3.0,0.2,10.0,2.0,0.389,18.0,7.0,4.0,1.0,3.0,3.0,34.28333333333333,,-6.0,19.0,3.0,,2.0
kysre-gondrezick,Kysre Gondrezick,,,,2.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,,,,11.433333333333334,1.0,3.0,8.0,3.0,,3.0
lindsay-allen,Lindsay Allen,,5.0,,,0.5,2.0,1.0,0.333,3.0,1.0,1.0,0.5,2.0,1.0,11.433333333333334,,3.0,4.0,,,
monique-billings,Monique Billings,F,2.0,1.0,5.0,,,,0.286,7.0,2.0,4.0,0.5,2.0,1.0,26.75,2.0,14.0,5.0,7.0,2.0,
odyssey-sims,Odyssey Sims,,2.0,,1.0,,1.0,,0.429,7.0,3.0,,,,,26.916666666666668,,-1.0,6.0,1.0,,
shekinna-stricklen,Shekinna Stricklen,,,,,0.75,4.0,3.0,0.75,4.0,3.0,2.0,,,,5.366666666666666,,1.0,9.0,,,
teaira-mccowan,Teaira McCowan,,1.0,2.0,3.0,,,,0.333,3.0,1.0,1.0,,,,19.733333333333334,,4.0,2.0,3.0,,1.0
tianna-hawkins,Tianna Hawkins,,2.0,2.0,2.0,,2.0,,,5.0,,1.0,,,,16.2,,-8.0,,2.0,,
tiffany-hayes,Tiffany Hayes,G,2.0,,2.0,0.333,3.0,1.0,0.375,8.0,3.0,5.0,0.875,8.0,7.0,25.466666666666665,1.0,2.0,14.0,3.0,2.0,2.0
tiffany-mitchell,Tiffany Mitchell,,6.0,,3.0,,2.0,,0.375,8.0,3.0,1.0,,,,26.233333333333334,,-1.0,6.0,3.0,,2.0
victoria-vivians,Victoria Vivians,,1.0,,1.0,,,,,,,2.0,,,,7.5,,,,1.0,,1.0
