player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ariel-atkins,Ariel Atkins,,2.0,1.0,,,2.0,,,6.0,,1.0,,,,19.95,1.0,-3.0,,1.0,4.0,3.0
arike-ogunbowale,Arike Ogunbowale,W,2.0,,4.0,0.5,6.0,3.0,0.583,12.0,7.0,4.0,0.889,9.0,8.0,35.983333333333334,,5.0,25.0,4.0,1.0,5.0
awak-kuier,Awak Kuier,,1.0,,3.0,,,,,2.0,,2.0,1.0,2.0,2.0,17.933333333333334,,-5.0,2.0,3.0,,3.0
bella-alarie,Bella Alarie,,,,2.0,,,,1.0,1.0,1.0,4.0,,,,13.8,1.0,6.0,2.0,3.0,1.0,3.0
erica-mccall,Erica McCall,,,,4.0,,,,0.667,3.0,2.0,5.0,0.75,4.0,3.0,21.9,4.0,-1.0,7.0,8.0,,2.0
isabelle-harrison,Isabelle Harrison,,2.0,,8.0,,,,0.667,12.0,8.0,4.0,0.667,3.0,2.0,38.2,1.0,-6.0,18.0,9.0,2.0,4.0
kayla-thornton,Kayla Thornton,,,,7.0,,,,1.0,1.0,1.0,1.0,0.75,4.0,3.0,36.5,1.0,1.0,5.0,8.0,1.0,1.0
leilani-mitchell,Leilani Mitchell,,2.0,,2.0,0.2,5.0,1.0,0.2,5.0,1.0,4.0,0.8,5.0,4.0,18.316666666666666,,2.0,7.0,2.0,,
marina-mabrey,Marina Mabrey,W,5.0,,2.0,0.286,7.0,2.0,0.429,14.0,6.0,4.0,0.75,4.0,3.0,24.466666666666665,,4.0,17.0,2.0,1.0,2.0
megan-gustafson,Megan Gustafson,,,,,,,,0.667,3.0,2.0,,1.0,2.0,2.0,6.583333333333333,,11.0,6.0,,,
moriah-jefferson,Moriah Jefferson,,2.0,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,2.0,,,,19.333333333333332,,-9.0,3.0,1.0,,5.0
myisha-hines-allen,Myisha Hines-Allen,,1.0,,5.0,0.2,5.0,1.0,0.429,14.0,6.0,1.0,1.0,2.0,2.0,28.483333333333334,,1.0,15.0,5.0,2.0,2.0
natasha-cloud,Natasha Cloud,W,5.0,1.0,,0.5,8.0,4.0,0.5,12.0,6.0,4.0,0.833,6.0,5.0,35.88333333333333,,1.0,21.0,,1.0,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,1.0,,1.0,,,2.0,,2.0,0.5,2.0,1.0,15.4,,-10.0,1.0,1.0,1.0,
shavonte-zellous,Shavonte Zellous,,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,2.0,2.0,6.816666666666666,,6.0,7.0,1.0,1.0,1.0
sydney-wiese,Sydney Wiese,,4.0,,,,3.0,,,6.0,,,0.25,4.0,1.0,26.55,,13.0,1.0,,,2.0
theresa-plaisance,Theresa Plaisance,,,,4.0,0.333,6.0,2.0,0.444,9.0,4.0,1.0,0.5,2.0,1.0,20.116666666666667,,-15.0,11.0,4.0,1.0,2.0
tyasha-harris,Tyasha Harris,,1.0,,3.0,,,,0.333,3.0,1.0,,0.333,3.0,1.0,13.783333333333333,1.0,-1.0,3.0,4.0,,
