player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,19.0,7.0,0.0,2.0,45.0,2.0,,,,,,,,1.0
aj-finch,AJ Finch,,13.0,1.0,0.0,1.0,18.0,1.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cj-ferguson,CJ Ferguson,,9.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,18.0,0.0,0.0,36.0,0.0,0.0,3.0,1.0
cp-tremain,CP Tremain,,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
dr-sams,DR Sams,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
imad-wasim,Imad Wasim,,4.0,1.0,1.0,6.0,8.0,0.0,18.0,0.0,0.0,34.0,1.0,1.0,,1.0
kw-richardson,KW Richardson,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
m-perry,M Perry,,,,,,,,12.0,0.0,0.0,33.0,1.0,0.0,,1.0
mw-harvey,MW Harvey,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,1.0
mohammad-nabi,Mohammad Nabi,,24.0,1.0,0.0,5.0,33.0,3.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
n-mcandrew,N McAndrew,,,,,,,,24.0,0.0,1.0,41.0,3.0,1.0,,1.0
o-davies,O Davies,,,,,,,,,,,,,,1.0,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,18.0,0.0,0.0,20.0,0.0,1.0,,1.0
rr-rossouw,RR Rossouw,,4.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
sb-harper,SB Harper,,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
se-marsh,SE Marsh,,48.0,5.0,0.0,2.0,87.0,5.0,,,,,,,,1.0
sw-billings,SW Billings,,10.0,1.0,1.0,4.0,10.0,0.0,,,,,,,1.0,1.0
t-sangha,T Sangha,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
ut-khawaja,UT Khawaja,,34.0,6.0,1.0,1.0,48.0,0.0,,,,,,,,1.0
w-sutherland,W Sutherland,,2.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
