player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdullah-al-mamun-2,Abdullah Al Mamun (2),,9.0,0.0,0.0,2.0,2.0,0.0,18.0,0.0,1.0,24.0,2.0,0.0,1.0,,1.0
abu-jayed,Abu Jayed,,,,,,,,18.0,0.0,0.0,35.0,1.0,2.0,,,1.0
habibur-rahman,Habibur Rahman,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,,1.0
haider-ali,Haider Ali,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
hasan-mahmud,Hasan Mahmud,,2.0,0.0,1.0,8.0,0.0,0.0,20.0,0.0,1.0,21.0,2.0,0.0,,,1.0
hassan-eisakhil,Hassan Eisakhil,,60.0,7.0,0.0,1.0,92.0,5.0,,,,,,,1.0,1.0,1.0
ihsanullah-2,Ihsanullah (2),,,,,,,,24.0,0.0,1.0,32.0,2.0,2.0,,,1.0
imad-wasim,Imad Wasim,,4.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
jaker-ali,Jaker Ali,,4.0,0.0,0.0,6.0,8.0,1.0,,,,,,,1.0,,1.0
mehedi-hasan-rana,Mehedi Hasan Rana,,3.0,0.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,1.0,,1.0
mohammad-mithun,Mohammad Mithun,,31.0,5.0,0.0,5.0,33.0,0.0,,,,,,,1.0,1.0,1.0
mohammad-nabi,Mohammad Nabi,,13.0,2.0,0.0,5.0,17.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,20.0,4.0,0.0,8.0,34.0,2.0,18.0,0.0,0.0,23.0,2.0,0.0,,,1.0
nasir-hossain,Nasir Hossain,,4.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,10.0,0.0,0.0,1.0,11.0,1.0,,,,,,,,1.0,1.0
sabbir-rahman,Sabbir Rahman,,10.0,0.0,0.0,7.0,13.0,1.0,,,,,,,1.0,,1.0
saif-hassan,Saif Hassan,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
shahadat-hossain-dipu,Shahadat Hossain Dipu,,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
shamim-hossain,Shamim Hossain,,16.0,4.0,0.0,6.0,29.0,1.0,,,,,,,,,1.0
soumya-sarkar,Soumya Sarkar,,25.0,7.0,0.0,2.0,48.0,1.0,,,,,,,3.0,,1.0
taijul-islam,Taijul Islam,,4.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
ziaur-rahman-2,Ziaur Rahman (2),,2.0,1.0,1.0,11.0,4.0,0.0,18.0,0.0,0.0,46.0,0.0,4.0,,,1.0
