player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dananjaya,A Dananjaya,,20.0,0.0,0.0,9.0,7.0,0.0,60.0,1.0,0.0,47.0,4.0,0.0,,1.0
ad-mathews,AD Mathews,,47.0,4.0,0.0,5.0,24.0,0.0,,,,,,,,1.0
ag-cremer,AG Cremer,,13.0,0.0,1.0,9.0,11.0,0.0,60.0,1.0,0.0,23.0,2.0,1.0,2.0,1.0
bkg-mendis,BKG Mendis,,8.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,1.0
cb-mpofu,CB Mpofu,,,,,,,,36.0,0.0,0.0,36.0,0.0,0.0,,1.0
cr-ervine,CR Ervine,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
das-gunaratne,DAS Gunaratne,,81.0,4.0,1.0,6.0,59.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
h-masakadza,H Masakadza,,86.0,9.0,0.0,1.0,73.0,1.0,,,,,,,1.0,1.0
kmdn-kulasekara,KMDN Kulasekara,,5.0,1.0,0.0,8.0,5.0,0.0,18.0,0.0,0.0,25.0,0.0,1.0,1.0,1.0
md-gunathilaka,MD Gunathilaka,,86.0,5.0,0.0,3.0,52.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
mn-waller,MN Waller,,3.0,0.0,0.0,7.0,1.0,0.0,30.0,0.0,0.0,21.0,1.0,1.0,,1.0
n-dickwella,N Dickwella,,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
pj-moor,PJ Moor,,7.0,0.0,0.0,8.0,1.0,0.0,,,,,,,1.0,1.0
pvd-chameera,PVD Chameera,,31.0,1.0,1.0,10.0,18.0,0.0,24.0,1.0,0.0,16.0,0.0,2.0,,1.0
pwh-de-silva,PWH de Silva,,5.0,0.0,0.0,7.0,0.0,0.0,37.0,0.0,0.0,45.0,0.0,0.0,1.0,1.0
sc-williams,SC Williams,,7.0,0.0,0.0,5.0,2.0,0.0,60.0,0.0,0.0,41.0,1.0,3.0,,1.0
sf-mire,SF Mire,,32.0,5.0,0.0,2.0,43.0,2.0,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,60.0,0.0,1.0,44.0,2.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,27.0,1.0,1.0,6.0,27.0,2.0,60.0,1.0,0.0,21.0,3.0,1.0,,1.0
tk-musakanda,TK Musakanda,,49.0,4.0,0.0,3.0,37.0,0.0,,,,,,,1.0,1.0
tl-chatara,TL Chatara,,,,,,,,54.0,1.0,0.0,49.0,1.0,4.0,,1.0
wu-tharanga,WU Tharanga,,9.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
