player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-jamal,Aamer Jamal,,,,,,,,24.0,0.0,0.0,56.0,0.0,2.0,,,1.0
aimal-khan,Aimal Khan,,,,,,,,18.0,0.0,0.0,47.0,0.0,2.0,,1.0,1.0
arshad-iqbal,Arshad Iqbal,,,,,,,,18.0,0.0,1.0,55.0,0.0,0.0,,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,,,,,,,20.0,0.0,0.0,35.0,0.0,2.0,,,1.0
babar-azam,Babar Azam,,65.0,15.0,0.0,2.0,115.0,3.0,,,,,,,,,1.0
d-pretorius,D Pretorius,,,,,,,,24.0,0.0,0.0,40.0,1.0,3.0,,,1.0
jj-roy,JJ Roy,,63.0,20.0,1.0,1.0,145.0,5.0,,,,,,,,,1.0
mj-guptill,MJ Guptill,,8.0,3.0,0.0,2.0,21.0,1.0,,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,18.0,6.0,1.0,4.0,41.0,2.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
mohammad-haris,Mohammad Haris,,,,,,,,,,,,,,1.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,57.0,0.0,2.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,18.0,0.0,0.0,36.0,0.0,0.0,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,39.0,0.0,0.0,,,1.0
r-powell,R Powell,,18.0,3.0,1.0,3.0,35.0,2.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,34.0,6.0,0.0,1.0,74.0,5.0,,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,3.0,0.0,1.0,4.0,7.0,1.0,,,,,,,,,1.0
wcf-smeed,WCF Smeed,,22.0,1.0,0.0,3.0,26.0,2.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,56.0,1.0,1.0,,,1.0
