player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
g-voll,G Voll,,42.0,5.0,1.0,3.0,54.0,2.0,,,,,,,,,1.0
gm-harris,GM Harris,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
ji-rodrigues,JI Rodrigues,,3.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
l-lee,L Lee,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
lk-bell,LK Bell,,,,,,,,24.0,0.0,0.0,26.0,3.0,2.0,,,1.0
lucy-hamilton,Lucy Hamilton,,19.0,3.0,0.0,9.0,36.0,3.0,20.0,0.0,0.0,37.0,0.0,1.0,1.0,,1.0
m-kapp,M Kapp,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
m-mani,M Mani,,4.0,1.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
n-shree-charani,N Shree Charani,,11.0,1.0,1.0,10.0,11.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
n-de-klerk,N de Klerk,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,,1.0
ns-prasad,NS Prasad,,14.0,2.0,0.0,6.0,12.0,0.0,,,,,,,,,1.0
nss-sharma,NSS Sharma,,1.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
p-rawat,P Rawat,,,,,,,,18.0,0.0,0.0,16.0,2.0,2.0,1.0,,1.0
rm-ghosh,RM Ghosh,,4.0,1.0,1.0,4.0,7.0,0.0,,,,,,,,1.0,1.0
rp-yadav,RP Yadav,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0,1.0
s-mandhana,S Mandhana,,61.0,13.0,0.0,2.0,96.0,3.0,,,,,,,1.0,,1.0
sg-satghare,SG Satghare,,,,,,,,18.0,0.0,0.0,27.0,3.0,0.0,,,1.0
shafali-verma,Shafali Verma,,41.0,5.0,0.0,1.0,62.0,4.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
shreyanka-patil,Shreyanka Patil,,,,,,,,18.0,0.0,0.0,44.0,0.0,2.0,,,1.0
sneh-rana,Sneh Rana,,22.0,3.0,0.0,8.0,22.0,0.0,6.0,0.0,1.0,13.0,0.0,0.0,,,1.0
