player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,16.0,0.0,0.0,2.0,18.0,1.0,,,,,,,1.0,1.0
abdullah-shafique,Abdullah Shafique,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
asif-ali,Asif Ali,,8.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
c-munro,C Munro,,6.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
d-wiese,D Wiese,,2.0,0.0,0.0,6.0,6.0,1.0,18.0,0.0,0.0,17.0,1.0,2.0,,1.0
faheem-ashraf,Faheem Ashraf,,8.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,1.0,43.0,0.0,1.0,1.0,1.0
fakhar-zaman,Fakhar Zaman,,57.0,8.0,0.0,2.0,115.0,8.0,,,,,,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,40.0,3.0,2.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,13.0,1.0,0.0,16.0,2.0,0.0,1.0,1.0
hasan-ali,Hasan Ali,,13.0,1.0,0.0,8.0,18.0,2.0,24.0,0.0,1.0,33.0,1.0,4.0,1.0,1.0
kamran-ghulam,Kamran Ghulam,,30.0,4.0,0.0,3.0,41.0,2.0,,,,,,,,1.0
mohammad-wasim,Mohammad Wasim,,11.0,1.0,0.0,9.0,8.0,0.0,24.0,0.0,0.0,48.0,1.0,1.0,1.0,1.0
mubasir-khan,Mubasir Khan,,6.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,15.0,1.0,0.0,1.0,15.0,1.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,5.0,2.0,1.0,7.0,15.0,1.0,24.0,0.0,0.0,21.0,4.0,1.0,,1.0
sw-billings,SW Billings,,22.0,2.0,0.0,4.0,32.0,2.0,,,,,,,4.0,1.0
shadab-khan,Shadab Khan,,7.0,1.0,0.0,4.0,12.0,1.0,12.0,0.0,0.0,32.0,0.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
sikandar-raza,Sikandar Raza,,4.0,0.0,1.0,5.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
zaman-khan,Zaman Khan,,,,,,,,18.0,0.0,0.0,17.0,2.0,1.0,,1.0
