player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-jayangani,AC Jayangani,,7.0,1.0,0.0,2.0,6.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
bmsm-kumari,BMSM Kumari,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
chaya-mughal,Chaya Mughal,,7.0,1.0,0.0,5.0,7.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,2.0,,1.0
emknh-senavirathna,EMKNH Senavirathna,,4.0,1.0,0.0,8.0,8.0,0.0,,,,,,,1.0,,1.0
er-oza,ER Oza,,8.0,0.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
gwhm-perera,GWHM Perera,,9.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
h-madavi,H Madavi,,40.0,4.0,0.0,1.0,37.0,0.0,,,,,,,1.0,,1.0
i-ranaweera,I Ranaweera,,3.0,1.0,0.0,10.0,6.0,0.0,18.0,0.0,0.0,7.0,2.0,0.0,,1.0,1.0
kkn-egodage,KKN Egodage,,8.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,,1.0
khushi-sharma,Khushi Sharma,,3.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
m-gaur,M Gaur,,,,,,,,24.0,0.0,0.0,21.0,3.0,1.0,,,1.0
m-shehani,M Shehani,,3.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,1.0,10.0,0.0,0.0,,,1.0
maa-sanjeewani,MAA Sanjeewani,,20.0,1.0,1.0,6.0,17.0,0.0,,,,,,,,2.0,1.0
nm-cherriath,NM Cherriath,,15.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
nnd-de-silva,NND de Silva,,24.0,0.0,0.0,4.0,19.0,0.0,,,,,,,,,1.0
s-dharnidharka,S Dharnidharka,,5.0,0.0,1.0,7.0,8.0,0.0,18.0,0.0,0.0,18.0,2.0,2.0,,,1.0
s-kotte,S Kotte,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
theertha-satish,Theertha Satish,,19.0,2.0,0.0,1.0,19.0,0.0,,,,,,,1.0,1.0,1.0
vaishnave-mahesh,Vaishnave Mahesh,,2.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
wgakk-kulasuriya,WGAKK Kulasuriya,,1.0,0.0,1.0,11.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
wk-dilhari,WK Dilhari,,8.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,7.0,2.0,0.0,,1.0,1.0
