player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,24.0,2.0,0.0,2.0,28.0,2.0,,,,,,,2.0,,1.0
ar-nurse,AR Nurse,,15.0,1.0,1.0,8.0,19.0,1.0,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
b-laughlin,B Laughlin,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
ba-king,BA King,,33.0,4.0,0.0,1.0,43.0,1.0,,,,,,,1.0,,1.0
c-hemraj,C Hemraj,,5.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,2.0,,1.0
cj-green,CJ Green,,3.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,32.0,0.0,1.0,,,1.0
hf-gurney,HF Gurney,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
hr-walsh,HR Walsh,,,,,,,,12.0,0.0,0.0,23.0,1.0,1.0,,,1.0
imran-tahir,Imran Tahir,,5.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
j-charles,J Charles,,22.0,6.0,0.0,1.0,39.0,1.0,,,,,,,,,1.0
jl-carter,JL Carter,,27.0,4.0,1.0,7.0,50.0,4.0,,,,,,,,,1.0
jo-holder,JO Holder,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,2.0,,1.0
kma-paul,KMA Paul,,14.0,0.0,0.0,8.0,25.0,2.0,18.0,0.0,0.0,30.0,1.0,1.0,,,1.0
n-pooran,N Pooran,,25.0,2.0,0.0,5.0,24.0,1.0,,,,,,,1.0,,1.0
pd-salt,PD Salt,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
r-shepherd,R Shepherd,,7.0,1.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
ra-reifer,RA Reifer,,,,,,,,24.0,0.0,1.0,24.0,4.0,1.0,1.0,,1.0
sd-hope,SD Hope,,12.0,0.0,0.0,4.0,8.0,0.0,,,,,,,2.0,1.0,1.0
se-rutherford,SE Rutherford,,12.0,2.0,0.0,6.0,15.0,0.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,5.0,0.0,0.0,3.0,9.0,1.0,,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,15.0,1.0,0.0,5.0,15.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,11.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,1.0,11.0,0.0,0.0,,,1.0
