player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,7.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
ar-mcbrine,AR McBrine,,48.0,3.0,0.0,9.0,40.0,1.0,48.0,0.0,0.0,47.0,1.0,1.0,,1.0
au-rashid,AU Rashid,,,,,,,,60.0,3.0,0.0,26.0,1.0,0.0,,1.0
bj-mccarthy,BJ McCarthy,,11.0,0.0,0.0,10.0,3.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0
c-campher,C Campher,,118.0,4.0,1.0,7.0,59.0,0.0,30.0,0.0,0.0,26.0,1.0,1.0,,1.0
ca-young,CA Young,,14.0,1.0,0.0,11.0,11.0,0.0,48.0,0.0,0.0,56.0,2.0,0.0,,1.0
dj-willey,DJ Willey,,,,,,,,52.0,2.0,0.0,30.0,5.0,2.0,1.0,1.0
ejg-morgan,EJG Morgan,,40.0,4.0,1.0,6.0,36.0,2.0,,,,,,,1.0,1.0
gj-delany,GJ Delany,,16.0,5.0,0.0,3.0,22.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
ht-tector,HT Tector,,9.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
jj-roy,JJ Roy,,22.0,2.0,0.0,1.0,24.0,1.0,,,,,,,1.0,1.0
jm-bairstow,JM Bairstow,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
jm-vince,JM Vince,,21.0,5.0,0.0,3.0,25.0,0.0,,,,,,,1.0,1.0
kj-obrien,KJ O'Brien,,36.0,0.0,0.0,5.0,22.0,0.0,,,,,,,,1.0
l-tucker,L Tucker,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,2.0,1.0
mm-ali,MM Ali,,,,,,,,60.0,0.0,0.0,37.0,0.0,0.0,,1.0
pr-stirling,PR Stirling,,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0
s-mahmood,S Mahmood,,,,,,,,54.0,1.0,0.0,36.0,2.0,1.0,,1.0
sw-billings,SW Billings,,54.0,11.0,1.0,5.0,67.0,0.0,,,,,,,1.0,1.0
simi-singh,Simi Singh,,4.0,0.0,0.0,8.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,,1.0
t-banton,T Banton,,24.0,1.0,0.0,4.0,11.0,0.0,,,,,,,1.0,1.0
tk-curran,TK Curran,,,,,,,,42.0,0.0,0.0,37.0,1.0,1.0,,1.0
