player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0
abdul-samad,Abdul Samad,,16.0,2.0,0.0,6.0,33.0,2.0,,,,,,,,1.0
da-warner,DA Warner,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,15.0,1.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,50.0,1.0,0.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,29.0,4.0,2.0,1.0,1.0
kma-paul,KMA Paul,,,,,,,,,,,,,,1.0,1.0
ks-williamson,KS Williamson,,45.0,5.0,0.0,4.0,67.0,4.0,,,,,,,,1.0
mk-pandey,MK Pandey,,14.0,3.0,0.0,3.0,21.0,0.0,,,,,,,1.0,1.0
mp-stoinis,MP Stoinis,,27.0,5.0,0.0,1.0,38.0,1.0,18.0,0.0,0.0,26.0,3.0,1.0,1.0,1.0
p-dubey,P Dubey,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
pk-garg,PK Garg,,12.0,0.0,0.0,1.0,17.0,2.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,18.0,0.0,0.0,33.0,0.0,2.0,,1.0
rr-pant,RR Pant,,3.0,0.0,1.0,5.0,2.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,7.0,1.0,0.0,7.0,11.0,1.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
s-dhawan,S Dhawan,,50.0,6.0,0.0,2.0,78.0,3.0,,,,,,,,1.0
s-nadeem,S Nadeem,,3.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,2.0,48.0,0.0,0.0,,1.0
so-hetmyer,SO Hetmyer,,22.0,4.0,1.0,4.0,42.0,1.0,,,,,,,,1.0
sp-goswami,SP Goswami,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
ss-iyer,SS Iyer,,20.0,1.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,4.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,32.0,0.0,3.0,,1.0
