player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,3.0,1.0,1.0,11.0,8.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
br-mcdermott,BR McDermott,,33.0,2.0,1.0,4.0,49.0,4.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,1.0,0.0,19.0,4.0,2.0,,1.0
f-oneill,F O'Neill,,6.0,0.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
gs-sandhu,GS Sandhu,,5.0,0.0,0.0,9.0,4.0,0.0,12.0,0.0,0.0,29.0,1.0,0.0,,1.0
hassan-khan,Hassan Khan,,15.0,2.0,0.0,6.0,23.0,1.0,6.0,0.0,1.0,16.0,0.0,0.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,11.0,0.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
jp-behrendorff,JP Behrendorff,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,1.0,35.0,2.0,0.0,,1.0
josh-brown,Josh Brown,,8.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mj-owen,MJ Owen,,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
ms-wade,MS Wade,,,,,,,,,,,,,,1.0,1.0
mohammad-rizwan,Mohammad Rizwan,,26.0,5.0,0.0,3.0,32.0,0.0,,,,,,,1.0,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,43.0,2.0,0.0,,1.0
nikhil-chaudhary,Nikhil Chaudhary,,38.0,7.0,0.0,2.0,79.0,4.0,,,,,,,1.0,1.0
oj-peake,OJ Peake,,13.0,2.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
rp-meredith,RP Meredith,,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
rehan-ahmed,Rehan Ahmed,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
rishad-hossain,Rishad Hossain,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
th-david,TH David,,5.0,0.0,1.0,5.0,8.0,1.0,,,,,,,,1.0
tl-seifert,TL Seifert,,21.0,5.0,0.0,2.0,34.0,1.0,,,,,,,,1.0
tp-ward,TP Ward,,8.0,0.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
w-sutherland,W Sutherland,,11.0,2.0,0.0,7.0,13.0,0.0,17.0,0.0,0.0,33.0,0.0,2.0,1.0,1.0
