player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,10.0,0.0,1.0,3.0,6.0,0.0,20.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
ac-kerr,AC Kerr,,31.0,4.0,0.0,4.0,31.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,,,1.0
az-monaghan,AZ Monaghan,,4.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,,1.0
bl-mooney,BL Mooney,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
ce-dean,CE Dean,,20.0,2.0,0.0,5.0,18.0,0.0,15.0,0.0,0.0,8.0,0.0,0.0,,,1.0
dr-gibson,DR Gibson,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
e-gray,E Gray,,,,,,,,17.0,0.0,0.0,10.0,2.0,0.0,,,1.0
fr-davies,FR Davies,,8.0,1.0,0.0,9.0,5.0,0.0,10.0,0.0,0.0,17.0,0.0,1.0,,,1.0
g-ballinger,G Ballinger,,4.0,0.0,1.0,11.0,1.0,0.0,,,,,,,,,1.0
g-scrivens,G Scrivens,,3.0,1.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
l-winfield,L Winfield,,28.0,7.0,1.0,1.0,44.0,0.0,,,,,,,1.0,1.0,1.0
mk-villiers,MK Villiers,,,,,,,,20.0,0.0,0.0,12.0,4.0,0.0,,,1.0
ml-schutt,ML Schutt,,7.0,0.0,0.0,10.0,3.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,,,1.0
nd-dattani,ND Dattani,,11.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,20.0,0.0,1.0,20.0,2.0,0.0,,1.0,1.0
sn-luff,SN Luff,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
sw-bates,SW Bates,,20.0,4.0,0.0,2.0,31.0,1.0,,,,,,,1.0,,1.0
sophia-smale,Sophia Smale,,,,,,,,20.0,0.0,0.0,17.0,0.0,0.0,,1.0,1.0
