player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,7.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,35.0,0.0,1.0,,,1.0
aj-turner,AJ Turner,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
bad-manenti,BAD Manenti,,,,,,,,18.0,0.0,0.0,21.0,2.0,0.0,,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,2.0,,1.0
c-green,C Green,,32.0,3.0,0.0,6.0,36.0,0.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,7.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,,,1.0
ct-bancroft,CT Bancroft,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
dp-hughes,DP Hughes,,20.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,9.0,1.0,0.0,11.0,19.0,2.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
h-kerr,H Kerr,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
ja-richardson,JA Richardson,,4.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,37.0,0.0,0.0,,,1.0
jm-vince,JM Vince,,16.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
jp-inglis,JP Inglis,,16.0,3.0,0.0,1.0,22.0,1.0,,,,,,,1.0,,1.0
jr-philippe,JR Philippe,,44.0,11.0,1.0,1.0,81.0,3.0,,,,,,,,1.0,1.0
ls-livingstone,LS Livingstone,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
m-kelly,M Kelly,,5.0,0.0,1.0,10.0,3.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
mc-henriques,MC Henriques,,10.0,0.0,1.0,4.0,16.0,1.0,,,,,,,1.0,,1.0
mr-marsh,MR Marsh,,33.0,2.0,0.0,4.0,32.0,0.0,,,,,,,,,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,1.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,1.0,32.0,3.0,0.0,,,1.0
