player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alyssa-mautz,Alyssa Mautz,W,0.0,-0.2059,17.4898,3.9843,0.0,,,-0.1958,,0.0,,2.0,402.0,0.7029,138.0,5.0274,3.6431,0.0,,2.0,,1.0,0.2059,0.1958,,-0.1831,0.4017,0.6665,0.1519
alyssa-naeher,Alyssa Naeher,GK,0.0,-0.0422,32.7047,23.0339,0.0,30.0,1.9697,0.0,1.0703,0.0,0.1111,1.0,2611.0,0.7408,764.0,-4.0039,-0.5241,0.0,74.0,0.0,108.0,0.0,0.0422,0.0,28.0303,0.0,0.0422,0.7461,0.0
amanda-kowalski,Amanda Kowalski,CB,0.0,-0.2108,20.8333,10.3115,4.0,,,3.0532,,4.0,,4.0,1535.0,0.7412,680.0,2.1953,0.3228,3.4703,,8.0,,4.0,0.2108,0.9468,,0.7397,1.1576,0.7379,0.8762
arin-wright,Arin Wright,FB,0.0,-0.6488,18.1624,6.887,1.0,,,-0.835,,1.0,,5.0,1326.0,0.7421,698.0,-3.7456,-0.5366,0.4082,,19.0,,8.0,0.6488,1.835,,-0.515,2.4838,0.7475,1.2672
ava-cook,Ava Cook,ST,3.0,1.6263,13.6607,-0.0371,2.0,,,-3.571,,5.0,,13.0,1334.0,0.7006,314.0,-7.7694,-2.4743,1.0234,,38.0,,13.0,1.3737,5.571,,-2.1876,6.9447,0.7254,3.5465
bianca-st-georges,Bianca St. Georges,FB,3.0,1.6147,18.3881,3.0843,3.0,,,0.062,,6.0,,13.0,1423.0,0.71,631.0,-5.044,-0.7994,1.5142,,21.0,,8.0,1.3853,2.938,,-0.5124,4.3233,0.718,1.6354
channing-foster,Channing Foster,W,0.0,0.0,9.0067,-2.8382,0.0,,,0.0,,0.0,,0.0,29.0,0.7143,7.0,0.4301,6.1442,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6528,0.0
chelsie-dawber,Chelsie Dawber,ST,0.0,-0.2723,10.0639,-3.5361,0.0,,,-0.034,,0.0,,2.0,103.0,0.6,25.0,-5.2584,-21.0336,0.0,,1.0,,0.0,0.2723,0.034,,-0.034,0.3063,0.8103,0.0138
danielle-colaprico,Danielle Colaprico,CM,4.0,1.7909,20.0055,4.434,1.0,,,-0.0548,,5.0,,26.0,2688.0,0.8206,1388.0,47.3855,3.4139,0.3993,,16.0,,5.0,2.2091,1.0548,,-0.2472,3.2639,0.7865,0.5235
ella-stevens,Ella Stevens,ST,1.0,-0.3261,13.9216,-1.0778,4.0,,,0.5835,,5.0,,12.0,1124.0,0.7284,335.0,-10.6846,-3.1894,1.921,,21.0,,9.0,1.3261,3.4165,,0.5655,4.7425,0.7603,1.8734
emily-boyd,Emily Boyd,GK,0.0,0.0,34.759,26.6345,0.0,6.0,0.9138,0.0,1.1797,0.0,0.1176,0.0,293.0,0.7625,80.0,5.2311,6.5389,0.0,11.0,0.0,17.0,0.0,0.0,0.0,5.0862,0.0,0.0,0.6971,0.0
jillienne-aguilera,Jillienne Aguilera,FB,0.0,-0.5325,18.1909,2.0232,0.0,,,-0.1966,,0.0,,4.0,755.0,0.6576,330.0,-18.2692,-5.5361,0.0,,6.0,,3.0,0.5325,0.1966,,0.1259,0.7291,0.7129,0.1739
kayla-sharples,Kayla Sharples,CB,0.0,-0.0289,21.3602,8.3349,0.0,,,-0.2277,,0.0,,1.0,1111.0,0.8453,459.0,7.8355,1.7071,0.0,,2.0,,0.0,0.0289,0.2277,,-0.2277,0.2566,0.8282,0.3211
mal-swanson,Mal Swanson,W,6.0,0.9759,20.3806,-0.8068,15.0,,,3.5225,,21.0,,47.0,1893.0,0.6932,828.0,3.2315,0.3903,4.812,,86.0,,44.0,5.0241,11.4775,,1.7206,16.5016,0.6893,5.5127
mikenna-mcmanus,Mikenna McManus,FB,0.0,0.0,17.4,9.4575,0.0,,,0.0,,0.0,,0.0,50.0,0.5909,22.0,-1.3538,-6.1535,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6524,0.0
morgan-gautrat,Morgan Gautrat,DM,0.0,-0.1738,17.2905,5.8118,0.0,,,-0.1355,,0.0,,2.0,440.0,0.7678,323.0,7.8143,2.4193,0.0,,5.0,,1.0,0.1738,0.1355,,0.0692,0.3093,0.7436,0.0515
rachel-hill,Rachel Hill,W,0.0,-1.7362,16.9471,4.097,1.0,,,-0.8376,,1.0,,22.0,1566.0,0.6623,761.0,-10.2844,-1.3514,0.6387,,20.0,,6.0,1.7362,1.8376,,-0.9689,3.5738,0.6758,1.1473
samantha-fisher,Samantha Fisher,CM,1.0,0.4932,17.6475,0.2124,1.0,,,0.2259,,2.0,,3.0,411.0,0.7266,139.0,-5.4813,-3.9434,0.0939,,6.0,,1.0,0.5068,0.7741,,-0.4705,1.2809,0.7661,0.2172
sarah-griffith,Sarah Griffith,W,1.0,-0.3392,16.1379,0.2693,2.0,,,-1.0443,,3.0,,9.0,970.0,0.7781,311.0,7.6743,2.4676,1.4588,,25.0,,7.0,1.3392,3.0443,,-0.6313,4.3835,0.7535,2.0568
sarah-luebbert,Sarah Luebbert,FB,1.0,-0.444,15.4207,2.1534,1.0,,,-0.6379,,2.0,,11.0,891.0,0.7297,333.0,1.616,0.4853,0.406,,16.0,,6.0,1.444,1.6379,,0.3311,3.0819,0.7249,0.671
