player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdullah-shafique,Abdullah Shafique,,12.0,0.0,0.0,3.0,10.0,1.0,,,,,,,,1.0
asif-ali,Asif Ali,,12.0,1.0,0.0,5.0,15.0,1.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,,1.0
dp-conway,DP Conway,,35.0,7.0,1.0,1.0,59.0,3.0,,,,,,,1.0,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,15.0,0.0,0.0,21.0,1.0,1.0,,1.0
haris-rauf,Haris Rauf,,3.0,0.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
haseebullah-khan,Haseebullah Khan,,22.0,2.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,13.0,2.0,0.0,,1.0
mohammad-faiq,Mohammad Faiq,,19.0,6.0,1.0,3.0,34.0,0.0,,,,,,,1.0,1.0
muhammad-naeem-2,Muhammad Naeem (2),,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,1.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
ra-herman,RA Herman,,14.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,18.0,0.0,1.0,13.0,2.0,3.0,,1.0
rp-burl,RP Burl,,6.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,,1.0
salman-irshad,Salman Irshad,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
sameer-minhas-2,Sameer Minhas (2),,8.0,1.0,0.0,2.0,5.0,0.0,,,,,,,2.0,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,19.0,1.0,0.0,8.0,9.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
sikandar-raza,Sikandar Raza,,19.0,3.0,0.0,6.0,25.0,0.0,12.0,0.0,0.0,33.0,0.0,0.0,,1.0
ubaid-shah,Ubaid Shah,,3.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
